circuit#location#date#pole position#fastest lap#winner
march 8#daytona international speedway#daytona beach , florida#mat mladin#mat mladin#mat mladin
april 19#barber motorsports park#leeds , alabama#mat mladin#mat mladin#mat mladin
april 20#barber motorsports park#leeds , alabama#mat mladin#ben spies#mat mladin
april 26#auto club speedway#fontana , california#ben spies#mat mladin#ben spies
april 27#auto club speedway#fontana , california#ben spies#mat mladin#ben spies
may 17#infineon raceway#sonoma , california#ben spies#ben spies#ben spies
may 18#infineon raceway#sonoma , california#ben spies#ben spies#ben spies
may 30#miller motorsports park#tooele , utah#ben spies#ben spies#ben spies
june 1#miller motorsports park#tooele , utah#ben spies#ben spies#ben spies
june 7#road america#elkhart lake , wisconsin#ben spies#ben spies#ben spies
june 8#road america#elkhart lake , wisconsin#ben spies#ben spies#mat mladin
july 20#mazda raceway laguna seca#monterey , california#ben spies#mat mladin#mat mladin
august 2#mid - ohio sports car course#lexington , ohio#ben spies#mat mladin#mat mladin
august 3#mid - ohio sports car course#lexington , ohio#ben spies#mat mladin#mat mladin
august 16#virginia international raceway#danville , virginia#ben spies#mat mladin#ben spies
august 17#virginia international raceway#danville , virginia#ben spies#mat mladin#ben spies
august 30#road atlanta#braselton , georgia#ben spies#ben spies#mat mladin
august 31#road atlanta#braselton , georgia#ben spies#ben spies#ben spies
september 28#mazda raceway laguna seca#monterey , california#mat mladin#mat mladin#mat mladin
