date#venue#score#result#competition
25 march 1899#celtic park , glasgow#3 - 0#9 - 1#bhc
25 march 1899#celtic park , glasgow#7 - 1#9 - 1#bhc
8 april 1899#villa park , birmingham#1 - 2#1 - 2#bhc
3 february 1900#pittodrie , aberdeen#4 - 0#5 - 2#bhc
23 february 1901#celtic park , glasgow#7 - 0#11 - 0#bhc
23 february 1901#celtic park , glasgow#8 - 0#11 - 0#bhc
23 february 1901#celtic park , glasgow#10 - 0#11 - 0#bhc
23 february 1901#celtic park , glasgow#11 - 0#11 - 0#bhc
30 march 1901#crystal palace , london#1 - 2#2 - 2#bhc
1 march 1902#grosvenor park , belfast#1 - 0#5 - 1#bhc
1 march 1902#grosvenor park , belfast#3 - 0#5 - 1#bhc
1 march 1902#grosvenor park , belfast#4 - 0#5 - 1#bhc
26 march 1904#dalymount park , dublin#1 - 0#1 - 1#bhc
6 march 1911#ninian park , cardiff#1 - 1#2 - 2#bhc
6 march 1911#ninian park , cardiff#2 - 2#2 - 2#bhc
