title#series#release#featuring#writer#director#length#timeline#release date
gift of the gods#stargate sg - 1#1.1#michael shanks john schwab#sally malcolm#sharon gosling#70'#season 3 before fair game#april 1 , 2008
a necessary evil#stargate atlantis#1.2#torri higginson timothy watson#sharon gosling#sharon gosling#70'#season 3 , bookended by season 4#may 2008
shell game#stargate sg - 1#1.3#claudia black michael shanks#james swallow#sharon gosling#70'#season 10 after the pegasus project#june 1 , 2008
perchance to dream#stargate atlantis#1.4#paul mcgillion sara douglas#sally malcolm#sharon gosling#70'#season 2#july 2008
savarna#stargate sg - 1#1.5#teryl rothery toby longworth#sally malcolm#sharon gosling#70'#season 7 between grace and heroes#august 2008
zero point#stargate atlantis#1.6#david nykl ursula burton#james swallow#sharon gosling#70'#early season 4#september 2008
first prime#stargate sg - 1#2.1#christopher judge noel clarke#james swallow#sharon gosling#70'#season 4#may 30 , 2009
impressions#stargate atlantis#2.2#kavan smith nicholas briggs#scott andrews#sharon gosling#60'#season 4 between lifeline and doppelganger#june 30 , 2009
pathogen#stargate sg - 1#2.3#teryl rothery christopher judge#sharon gosling#sharon gosling#60'#season 7 between fragile balance and heroes#july 31 , 2009
the kindness of strangers#stargate atlantis#2.4#paul mcgillion neil roberts#sharon gosling#sharon gosling#60'#season 2 / 3 before sunday#august 31 , 2009
meltdown#stargate atlantis#2.6#david nykl aiden j david#david a mcintee#sharon gosling#60'#season 2 , shortly before coup d'etat#october 30 , 2009
half - life#stargate sg - 1#3.1#michael shanks claudia black cliff simon#james swallow#lisa bowerman & jason haigh - ellery#60'#season 9 , between stronghold and arthur 's mantle#may 2012
an eye for an eye#stargate sg - 1#3.2#michael shanks claudia black cliff simon#sally malcolm#lisa bowerman & jason haigh - ellery#60'#season 9 , between stronghold and arthur 's mantle#may 2012
infiltration#stargate sg - 1#3.3#michael shanks claudia black cliff simon#steve lyons#lisa bowerman & jason haigh - ellery#60'#season 9 , between stronghold and arthur 's mantle#may 2012
excision#stargate sg - 1#3.4#michael shanks claudia black#peter j evans#lisa bowerman & jason haigh - ellery#60'#after stargate season 10#december 2012
duplicity#stargate sg - 1#3.5#michael shanks claudia black#richard dinnick#lisa bowerman & jason haigh - ellery#60'#after stargate season 10#december 2012
