week#date#opponent#result#attendance
1#september 8 , 2002#green bay packers#l 37 - 34#63127
2#september 15 , 2002#chicago bears#l 14 - 13#68081
3#september 22 , 2002#cincinnati bengals#w 30 - 3#68129
5#october 6 , 2002#tampa bay buccaneers#l 20 - 6#68936
6#october 13 , 2002#new york giants#w 17 - 10#78728
7#october 20 , 2002#carolina panthers#w 30 - 0#68056
8#october 27 , 2002#new orleans saints#w 37 - 35#67883
9#november 3 , 2002#baltimore ravens#w 20 - 17#68532
10#november 10 , 2002#pittsburgh steelers#t 34 - 34#62779
11#november 17 , 2002#new orleans saints#w 24 - 17#70382
12#november 24 , 2002#carolina panthers#w 41 - 0#72533
13#december 1 , 2002#minnesota vikings#w 30 - 24#63947
14#december 8 , 2002#tampa bay buccaneers#l 34 - 10#65648
15#december 15 , 2002#seattle seahawks#l 30 - 24#69551
16#december 22 , 2002#detroit lions#w 36 - 15#69307
17#december 29 , 2002#cleveland browns#l 24 - 16#73528
