no in series#no in season#title#directed by#written by#original air date#prod code#viewers (millions)
13#1#spasticity#constantine makris#andrew lenchewski#june 3 , 2010#rp201#5.84
14#2#lovesick#allison liddi - brown#michael rauch#june 10 , 2010#rp202#5.60
15#3#keeping the faith#dennis smith#jack bernstein & michael rauch#june 17 , 2010#rp203#5.51
16#4#medusa#matthew penn#andrew lenchewski & constance m burge#june 24 , 2010#rp204#5.30
17#5#mano a mano#matthew penn#carol flint & jon sherman#july 1 , 2010#rp205#5.32
18#6#in vino veritas#michael w watkins#jessica ball#july 15 , 2010#rp206#5.20
19#7#comfort 's overrated#ed fraiman#constance m burge#july 22 , 2010#rp207#5.28
20#8#the hankover#jay chandrasekhar#carol flint & jon sherman#july 29 , 2010#rp208#5.01
21#9#frenemies#wendey stanzler#jack bernstein#august 5 , 2010#rp209#5.53
22#10#whole lotto love#tawnia mckiernan#michael rauch & jessica ball#august 12 , 2010#rp210#5.39
23#11#big whoop#michael w watkins#michael rauch & contance m burge#august 19 , 2010#rp211#5.27
24#12#open up your yenta mouth and say ah#ken whittingham#andrew lenchewski#august 26 , 2010#rp212#6.08
25#13#mulligan#michael rauch#michael rauch & jon sherman#january 20 , 2011#rp213#4.43
28#16#astraphobia#ed fraiman#andrew lenchewski & stuart feldman#february 10 , 2011#rp216#3.86
