no in series#no in season#title#directed by#written by#original air date#production code
85#1#the bitch is back#elodie keene#david e kelley#october 18 , 1990#7l01
86#2#happy trails#win phelps#barry m schkolnick#october 25 , 1990#7l02
87#3#lie harder#david carson#judith feldman & sarah woodside gallagher#november 1 , 1990#7l03
88#4#armand 's hammer#menachem binetski#john hill#november 8 , 1990#7l04
89#5#smoke gets in your thighs#richard compton#patricia green#november 15 , 1990#7l05
90#6#vowel play#edwin sherin#david e kelley and patricia green#november 29 , 1990#7l06
91#7#new kidney on the block#steven robman#john hill and stephen katz#december 6 , 1990#7l07
92#8#god rest ye little gentleman#tom moore#stephen katz and david e kelley#december 13 , 1990#7l08
93#9#splatoon#elodie keene#john hill and barry m schkolnick#january 3 , 1991#7l09
95#11#rest in pieces#win phelps#john robert bensink and patricia green#january 31 , 1991#7l11
96#12#he 's a crowd#elodie keene#david e kelley#february 7 , 1991#7l12
98#14#the gods must be lawyers#tom moore#david e kelley#february 21 , 1991#7l14
99#15#the beverly hills hangers#gabrielle beaumont#david e kelley#march 14 , 1991#7l15
100#16#good to the last drop#menachem binetski#david e kelley , patricia green and alan brennert#march 21 , 1991#7l16
101#17#mutinies on the banzai#win phelps#david e kelley , patricia green and alan brennert#march 28 , 1991#7l17
103#19#speak , lawyers , for me#paul lazarus#david e kelley , patricia green and alan brennert#april 25 , 1991#7l19
104#20#there goes the judge#elodie keene#david e kelley , patricia green and alan brennert#may 2 , 1991#7l20
105#21#on the toad again#michael katleman#david e kelley#may 9 , 1991#7l21
