no in series#no in season#title#directed by#written by#original air date#production code
112#1#bitter fruit#constantine makris#jeremy r littman & rené balcer#september 20 , 1995#k0105
115#4#jeopardy#christopher misiano#jeremy r littman & rené balcer#november 1 , 1995#k0107
116#5#hot pursuit#lewis h gould#ed zuckerman & morgan gendel#november 8 , 1995#k0110
117#6#paranoia#fred gerber#michael s chernuchin#november 15 , 1995#k0104
118#7#humiliation#matthew penn#michael s chernuchin & barry m schkolnick#november 22 , 1995#k0111
119#8#angel#arthur w forney#michael s chernuchin & janis diamond#november 29 , 1995#k0114
121#10#remand#jace alexander#elaine loeser & rené balcer#january 10 , 1996#k0113
122#11#corpus delicti#christopher misiano#ed zuckerman & barry m schkolnick#january 17 , 1996#k0115
124#13#charm city#ed sherin#michael s chernuchin & jorge zamacona#february 2 , 1996#k0116
126#15#encore#matthew penn#jeremy r littman & ed zuckerman#february 28 , 1996#k0120
127#16#savior#david platt#michael s chernuchin & barry m schkolnick#march 13 , 1996#k0121
128#17#deceit#vincent misiano#rene balcer & eddie feldmann#march 27 , 1996#k0118
130#19#slave#jace alexander#elaine loeser & rené balcer#april 21 , 1996#k0122
