no in series#no in season#title#directed by#written by#originalairdate#tv broadcast
54#1#space invaders , part 1#roy burdine#dean stefan#october 9 , 2004#s03e02
55#2#space invaders , part 2#roy burdine#eric luke#october 16 , 2004#s03e03
56#3#space invaders , part 3#roy burdine#marty isenberg#october 23 , 2004#s03e04
57#4#worlds collide , part 1#roy burdine#ben townsend#october 30 , 2004#s03e05
58#5#worlds collide , part 2#roy burdine#marty isenberg#november 6 , 2004#s03e06
59#6#worlds collide , part 3#roy burdine#eric luke#november 13 , 2004#s03e07
60#7#touch and go#roy burdine#michael ryan#november 20 , 2004#s03e08
61#8#hunted#roy burdine#ben townsend#november 27 , 2004#s03e09
62#9#hate#roy burdine#marty isenberg#december 4 , 2004#s03e10
63#10#nobody 's fool#roy burdine#greg johnson#december 11 , 2004#s03e11
64#11#new blood#roy burdine#marty isenberg#january 22 , 2005#s03e12
65#12#the lesson#roy burdine#michael ryan#december 18 , 2004#s03e13
53#13#the christmas aliens#roy burdine#michael ryan#december 25 , 2004#s03e01
66#14#the darkness within#roy burdine#ben townsend#january 29 , 2005#s03e14
67#15#mission of gravity#roy burdine#marty isenberg#february 5 , 2005#s03e15
68#16#the entity below#roy burdine#greg johnson#february 6 , 2005#s03e16
69#17#time travails#roy burdine#bob forward#february 7 , 2005#s03e17
70#18#hun on the run#roy burdine#michael ryan#february 8 , 2005#s03e18
71#19#reality check#roy burdine#christopher yost#march 5 , 2005#s03e19
72#20#across the universe#roy burdine#greg johnson#march 12 , 2005#s03e20
73#21#same as it never was#roy burdine#michael ryan#march 17 , 2005#s03e21
74#22#the real world , part 1#roy burdine#christopher yost#march 26 , 2005#s03e22
75#23#the real world , part 2#roy burdine#michael ryan#april 2 , 2005#s03e23
76#24#bishop 's gambit#roy burdine#greg johnson#april 9 , 2005#s03e24
77#25#exodus , part 1#roy burdine#christopher yost#april 16 , 2005#s03e25
