year#competition#venue#position#event#notes
2004#world half marathon championships#new delhi , india#75th#half marathon#1:16:45
2005#world half marathon championships#edmonton , canada#72nd#half marathon#1:13:57
2007#games of the small states of europe#fontvieille , monaco#5th#5000 m#15:41.58
2007#games of the small states of europe#fontvieille , monaco#6th#10000 m#32:32.81
2007#world championships#osaka , japan#47th#marathon#2:33:42
2008#olympic games#beijing , china#74th#marathon#2:35:06
2009#world half marathon championships#birmingham , united kingdom#88th#half marathon#1:10:28
2010#european championships#barcelona , spain#39th#marathon#2:37:14
2011#games of the small states of europe#schaan , liechtenstein#5th#5000 m#15:48.15
2011#games of the small states of europe#schaan , liechtenstein#4th#10000 m#32:44.74
2012#olympic games#london , united kingdom#75th#marathon#2:28:54
