round#race title#grand prix#circuit#date
1#foster 's australian grand prix#australian gp#albert park , melbourne#7 march
2#petronas malaysian grand prix#malaysian gp#sepang international circuit , kuala lumpur#21 march
3#gulf air bahrain grand prix#bahrain gp#bahrain international circuit , sakhir#4 april
4#gran premio foster 's di san marino#san marino gp#autodromo enzo e dino ferrari , imola#25 april
5#gran premio marlboro de españa#spanish gp#circuit de catalunya , barcelona#9 may
6#grand prix de monaco#monaco gp#circuit de monaco , monte carlo#23 may
7#allianz grand prix of europe#european gp#nürburgring , nürburg#30 may
8#grand prix du canada#canadian gp#circuit gilles villeneuve , montreal#13 june
9#united states grand prix#united states gp#indianapolis motor speedway#20 june
10#mobil 1 grand prix de france#french gp#circuit de nevers magny - cours , magny cours#4 july
11#foster 's british grand prix#british gp#silverstone circuit , silverstone#11 july
12#großer mobil 1 preis von deutschland#german gp#hockenheimring , hockenheim#25 july
13#marlboro magyar nagydíj#hungarian gp#hungaroring , budapest#15 august
14#belgian grand prix#belgian gp#circuit de spa - francorchamps , spa#29 august
15#gran premio vodafone d'italia#italian gp#autodromo nazionale monza , monza#12 september
16#sinopec chinese grand prix#chinese gp#shanghai international circuit , shanghai#26 september
17#fuji television japanese grand prix#japanese gp#suzuka circuit , suzuka#10 october
18#grande prêmio do brasil#brazilian gp#autódromo josé carlos pace , são paulo#24 october
