week#date#opponent#result#attendance
1#september 29 , 1957#philadelphia eagles#w 17 - 13#62506
2#october 6 , 1957#san francisco 49ers#l 23 - 20#59637
3#october 13 , 1957#detroit lions#l 10 - 7#55914
4#october 20 , 1957#chicago bears#l 34 - 26#47337
5#october 27 , 1957#detroit lions#w 35 - 17#77314
6#november 3 , 1957#chicago bears#l 16 - 10#80456
7#november 10 , 1957#san francisco 49ers#w 37 - 24#102368
8#november 17 , 1957#green bay packers#w 31 - 27#19540
9#november 24 , 1957#cleveland browns#l 45 - 31#65407
10#december 1 , 1957#baltimore colts#l 31 - 14#52060
11#december 8 , 1957#green bay packers#w 42 - 17#70572
12#december 15 , 1957#baltimore colts#w 37 - 21#52560
