throne name#title#born - died#entered office#left office#family relations
diylamids of fars (933 - 1062)#diylamids of fars (933 - 1062)#diylamids of fars (933 - 1062)#diylamids of fars (933 - 1062)#diylamids of fars (933 - 1062)#diylamids of fars (933 - 1062)
299#abolhasan , emir#892 - 949#933#949#son of buyeh
305#abushoja' , emir#937 - 982#949#982#son of rokn od - dowleh
309#abolfavares , emir#962 - 989#982#989#son of azad od - dowleh
313#abuali , emir#988 - 989#989#989#son of sharaf od - dowleh
310#abukalijar , emir#964 - 998#989#998#son of azad od - dowleh
316#emir#999 - 1000#998#999#son of izz od - dowleh
312#abunasr , emir#970 - 1012#999#1012#son of azad od - dowleh
317#abushoja' , emir#992 - 1024#1012#1024#son of baha' od - dowleh
320#abolfavares , emir#999 - 1028#1024#1026#son of baha' od - dowleh
322#abukalijar , emir#1011 - 1048#1026#1048#son of soltan od - dowleh
325#abumansur , emir#n /a#1048#1048#son of emad od - din
326#abunasr , emir#1057 - 1058#1048#1050#son of emad od - din
325#abumansur , emir#n /a#1050#1051#son of emad od - din
327#abusa'id , emir#n /a#1051#1053#son of emad od - din
325#abumansur , emir#n /a#1053#1062#son of emad od - din
diylamids of rey , isfahan , and hamedan (935 - 1038)#diylamids of rey , isfahan , and hamedan (935 - 1038)#diylamids of rey , isfahan , and hamedan (935 - 1038)#diylamids of rey , isfahan , and hamedan (935 - 1038)#diylamids of rey , isfahan , and hamedan (935 - 1038)#diylamids of rey , isfahan , and hamedan (935 - 1038)
301#abuali , emir#898 - 976#935#976#son of buyeh
307#abumansur , emir#941 - 983#976#983#son of rokn od - dowleh
308#abolhasan , emir#952 - 997#976#997#son of rokn od - dowleh
314#abutaleb , emir#993 - 1029#997#1029#son of fakhr od - dowleh
315#abutaher , emir#1020 - 1021#997#1021#son of fakhr od - dowleh
319#abolhasan , emir#1021 - 1023#1021#1023#son of shams od - dowleh
324#abukalijar , emir#n /a#c 1036#c 1038#son of majd od - dowleh
diylamids of iraq and khuzistan (945 - 1055)#diylamids of iraq and khuzistan (945 - 1055)#diylamids of iraq and khuzistan (945 - 1055)#diylamids of iraq and khuzistan (945 - 1055)#diylamids of iraq and khuzistan (945 - 1055)#diylamids of iraq and khuzistan (945 - 1055)
303#abolhosein , emir#915 - 966#945#966#son of buyeh
306#abumansur , emir#943 - 977#966#977#son of mo'ez od - dowleh
305#abushoja' , emir#937 - 982#977#982#son of rokn od - dowleh
310#abukalijar , emir#964 - 998#982#986#son of azad od - dowleh
311#abolfavares , emir#962 - 989#986#989#son of azad od - dowleh
312#abunasr , emir#970 - 1012#989#1012#son of azad od - dowleh
317#abushoja' , emir#992 - 1024#1012#1021#son of baha od - dowleh
318#abuali , emir#1002 - 1025#1021#1025#son of baha' od - dowleh
321#abutaher , emir#994 - 1043#1025#1025#son of baha' od - dowleh
322#abukalijar , emir#1011 - 1048#1025#1027#son of soltan od - dowleh
321#abutaher , emir#994 - 1043#1027#1043#son of baha' od - dowleh
322#abukalijar , emir#1011 - 1048#1043#1048#son of soltan od - dowleh
326#abunasr , emir#1057 - 1058#1048#1055#son of emad od - din
