year#finals venue#location#pageant date#number of delegates
2001#university of the philippines theater#quezon city , philippines#oct 28#42
2002#folk arts theater#pasay city , philippines#oct 29#53
2003#university of the philippines theater#quezon city , philippines#nov 9#57
2004#university of the philippines theater#quezon city , philippines#oct 24#61
2005#university of the philippines theater#quezon city , philippines#oct 23#80
2006#museum of the filipino people#manila , philippines#nov 26#82
2007#university of the philippines theater#quezon city , philippines#nov 11#88
2008#clark expo amphitheater#angeles city , philippines#nov 9#85
2009#boracay convention center#boracay , philippines#nov 22#80
2010#vinpearl amphitheater#nha trang , vietnam#dec 4#84
2011#university of the philippines theater#quezon city , philippines#dec 3#84
2012#versailles palace#muntinlupa city , philippines#nov 24#80
2013#sm mall of asia arena#pasay city , philippines#dec 7#tbd
