district#con - gress#date#predecessor#winner
new york 6th#21st#december 6 , 1830#hector craig ( d )#samuel w. eager ( nr )
new york 20th#21st#december 6 , 1830#silas wright ( nr )#jonah sanford ( d )
new york 3rd#23rd#december 1 , 1834#cornelius v. lawrence ( d )#john j. morgan ( d )
new york 3rd#23rd#december 1 , 1834#dudley selden ( d )#charles g. ferris ( d )
new york 3rd#24th#december 7 , 1835#campbell p. white ( d )#gideon lee ( d )
new york 17th#24th#december 5 , 1836#samuel beardsley ( d )#rutger b. miller ( d )
new york 30th#24th#december 6 , 1836#philo c. fuller ( nr )#john young ( nr )
new york 22nd#25th#december 3 , 1838#andrew d. w. bruyn ( d )#cyrus beers ( d )
new york 29th#25th#december 3 , 1838#william patterson ( w )#harvey putnam ( w )
new york 11th#26th#december 7 , 1840#anson brown ( w )#nicholas b. doe ( w )
new york 26th#27th#may 31 , 1841#francis granger ( w )#john greig ( w )
new york 20th#28th#december 2 , 1844#samuel beardsley ( d )#levi d. carpenter ( d )
new york 12th#29th#december 7 , 1846#richard p. herrick ( w )#thomas c. ripley ( w )
new york 6th#30th#november 7 , 1848#david s. jackson ( d )#horace greeley ( w )
new york 27th#30th#december 4 , 1848#john m. holley ( w )#esbon blackmar ( w )
new york 12th#33rd#december 4 , 1854#gilbert dean ( d )#isaac teller ( w )
new york 29th#33rd#december 5 , 1853#azariah boody ( w )#davis carpenter ( w )
new york 22nd#33rd#december 4 , 1854#gerrit smith ( fs )#henry c. goodwin ( w )
new york 4th#35th#january 17 , 1859#john kelly ( d )#thomas j. barr ( d )
new york 31st#36th#december 5 , 1860#silas m. burroughs ( r )#edwin r. reynolds ( r )
new york 14th#38th#december 7 , 1863#erastus corning ( d )#john v. l. pruyn ( d )
new york 1st#38th#december 5 , 1864#henry g. stebbins ( d )#dwight townsend ( d )
new york 16th#39th#december 3 , 1866#orlando kellogg ( d )#robert s. hale ( d )
new york 3rd#39th#december 4 , 1866#james humphrey ( r )#john w. hunter ( d )
new york 21st#40th#november 30 , 1867#roscoe conkling ( r )#alexander h. bailey ( r )
new york 28th#41st#december 6 , 1870#noah davis ( r )#charles h. holmes ( r )
new york 6th#43rd#november 4 , 1873#james brooks ( d )#samuel s. cox ( d )
new york 3rd#43rd#november 3 , 1874#stewart l. woodford ( r )#simeon b. chittenden ( r )
new york 9th#43rd#december 7 , 1874#david b. mellish ( r )#richard schell ( d )
new york 33rd#44th#december 6 , 1875#augustus f. allen ( r )#nelson i. norton ( r )
new york 7th#44th#january 11 , 1877#smith ely , jr. ( d )#david dudley field ( d )
new york 16th#45th#december 2 , 1878#terence j. quinn ( d )#john m. bailey ( r )
new york 12th#46th#december 1 , 1879#alexander smith ( d )#waldo hutchins ( d )
new york 32nd#46th#december 6 , 1880#ray v. pierce ( r )#jonathan scoville ( d )
new york 11th#47th#december 5 , 1881#levi p. morton ( r )#roswell p. flower ( d )
new york 22nd#47th#december 5 , 1881#warner miller ( r )#charles r. skinner ( r )
new york 27th#47th#december 5 , 1881#elbridge g. lapham ( r )#james w. wadsworth ( r )
new york 8th#49th#december 7 , 1885#samuel s. cox ( d )#timothy j. campbell ( d )
new york 9th#49th#december 6 , 1886#joseph pulitzer ( d )#samuel s. cox ( d )
new york 15th#49th#december 6 , 1886#lewis beach ( d )#henry bacon ( d )
new york 19th#50th#december 5 , 1887#nicholas t. kane ( d )#charles tracey ( d )
new york 19th#50th#december 5 , 1887#frank hiscock ( r )#james j. belden ( r )
new york 6th#51st#november 30 , 1889#frank t. fitzgerald ( d )#charles h. turner ( d )
new york 9th#51st#december 2 , 1889#samuel s. cox ( d )#amos j. cummings ( d )
new york 27th#51st#december 2 , 1889#newton w. nutting ( r )#sereno e. payne ( r )
new york 24th#51st#december 1 , 1890#david wilber ( r )#john s. pindar ( d )
new york 2nd#52nd#december 7 , 1891#david a. boody ( d )#alfred c. chapin ( d )
new york 10th#52nd#december 7 , 1891#francis b. spinola ( d )#w. bourke cockran ( d )
