coaster name#park#location#track#builder#year opened
american eagle#six flags great america#gurnee , illinois#wooden#intamin#1981
batman & robin : the chiller#six flags great adventure#jackson , new jersey#steel#premier rides#1997
battlestar galactica#universal studios singapore#sentosa , singapore#steel#vekoma#2010
colossus#six flags magic mountain#valencia , california#wooden#international amusement devices#1978
dauling dragon#happy valley , wuhan#hubei , china#wooden#martin & vleminckx#2012
dragon challenge#islands of adventure#orlando , florida#steel#bolliger & mabillard#1999
gemini#cedar point#sandusky , ohio#steel#arrow dynamics#1978
grand national#blackpool pleasure beach#blackpool , lancashire#wooden#charles paige#1935
gwazi#busch gardens tampa bay#tampa , florida#wooden#great coasters international#1999
joris en de draak#efteling#kaatsheuvel#wooden#great coasters international#2010
lightning racer#hersheypark#hershey , pennsylvania#wooden#great coasters international#2000
matterhorn bobsleds#disneyland#anaheim , california#steel#arrow dynamics#1959
milky way#mitsui greenland#arao , kumamoto#steel#senyo kogyo co , ltd#1991
le monstre#la ronde#montréal , québec#wooden#william cobb & associates#1985 / 86
montaña rusa#la feria chapultepec magico#mexico city#wooden#national amusement device company#1964
the racer#kings island#mason , ohio#wooden#philadelphia toboggan coasters#1972
racer#kennywood#west mifflin , pennsylvania#wooden#charile mach#1927
ramses#parque de atracciones de zaragoza#zaragoza , zaragoza#steel#safeco#2002
rebel yell#kings dominion#doswell , virginia#wooden#philadelphia toboggan coasters#1975
rolling thunder#six flags great adventure#jackson , new jersey#wooden#william cobb & associates#1979
stampida#portaventura#salou , tarragona#wooden#custom coasters international#1997
space mountain#magic kingdom#lake buena vista , florida#steel#arrow dynamics#1975
thunder road#carowinds#charlotte , north carolina#wooden#philadelphia toboggan coasters#1976
twisted twins#kentucky kingdom#louisville , kentucky#wooden#custom coasters international#1998
vertigorama#parque de la ciudad#buenos aires city#steel#intamin#1983
vleermuis#plopsaland#de panne , west flanders#steel#caripro#2000
windjammer surf racers#knott 's berry farm#buena park , california#steel#togo#1997
