episode#season#title#directed by#written by#original airdate#production code
50#301#ghost town usa#oscar rudolph#howard leeds#september 17 , 1971#49
51#302#grand canyon or bust#oscar rudolph#tam spiva#september 24 , 1971#50
52#303#the brady braves#oscar rudolph#tam spiva#october 1 , 1971#51
53#304#the wheeler - dealer#jack arnold#bill freedman & ben gershman#october 8 , 1971#53
54#305#my sister , benedict arnold#hal cooper#elroy schwartz#october 15 , 1971#58
55#306#the personality kid#oscar rudolph#ben starr#october 22 , 1971#54
56#307#juliet is the sun#jack arnold#brad radnitz#october 29 , 1971#52
57#308#and now a word from our sponsor#peter baldwin#albert e lewin#november 5 , 1971#59
58#309#the private ear#hal cooper#michael morris#november 12 , 1971#58
61#312#getting davy jones#oscar rudolph#phil leslie & al schwartz#december 10 , 1971#63
62#313#the not - so - rose - colored glasses#leslie h martinson#bruce howard#december 24 , 1971#61
63#314#the teeter - totter caper#russ mayberry#joel kane & jack lloyd#december 31 , 1971#56
64#315#big little man#robert reed#skip webster#january 7 , 1972#62
65#316#dough re mi#allen baron#ben starr#january 14 , 1972#64
66#317#jan 's aunt jenny#hal cooper#michael morris#january 21 , 1972#66
67#318#the big bet#earl bellamy#elroy schwartz#january 28 , 1972#65
68#319#the power of the press#jack arnold#ben gershman & bill freedman#february 4 , 1972#68
69#320#sergeant emma#jack arnold#harry winkler#february 11 , 1972#69
70#321#cindy brady , lady#hal cooper#al schwartz & larry rhine#february 18 , 1972#67
71#322#my fair opponent#peter baldwin#bernie kahn#march 3 , 1972#71
