year#division#league#regular season#playoffs#open canada cup
2000#4#usl pdl#6th , heartland#did not qualify#did not participate
2001#4#usl pdl#4th , heartland#did not qualify#did not participate
2002#4#usl pdl#6th , heartland#did not qualify#did not participate
2003#4#usl pdl#4th , heartland#did not qualify#did not participate
2004#4#usl pdl#4th , heartland#did not qualify#did not participate
2005#4#usl pdl#4th , heartland#did not qualify#did not participate
2006#4#usl pdl#7th , heartland#did not qualify#did not participate
2007#4#usl pdl#1st , heartland#conference semi - finals#did not participate
2008#4#usl pdl#1st , heartland#champions#n / a
2009#4#usl pdl#2nd , heartland#divisional semi - finals#n / a
2010#4#usl pdl#1st , heartland#national final#n / a
2011#4#usl pdl#1st , heartland#national semi - finals#n / a
2012#4#usl pdl#1st , heartland#conference semi - finals#n / a
2013#4#usl pdl#1st , heartland#national final#n / a
