week#date#opponent#result#game site#record#attendance
1#september 3 , 1984#cleveland browns#w 33 - 0#kingdome#1 - 0#59540
2#september 9 , 1984#san diego chargers#w 31 - 17#kingdome#2 - 0#61314
3#september 16 , 1984#new england patriots#l 23 - 38#sullivan stadium#2 - 1#43140
4#september 23 , 1984#chicago bears#w 38 - 9#kingdome#3 - 1#61520
5#september 30 , 1984#minnesota vikings#w 20 - 12#hubert h humphrey metrodome#4 - 1#57171
6#october 7 , 1984#los angeles raiders#l 14 - 28#los angeles memorial coliseum#4 - 2#77904
7#october 14 , 1984#buffalo bills#w 31 - 28#kingdome#5 - 2#59034
8#october 21 , 1984#green bay packers#w 30 - 24#lambeau field#6 - 2#52286
9#october 29 , 1984#san diego chargers#w 24 - 0#jack murphy stadium#7 - 2#53974
10#november 4 , 1984#kansas city chiefs#w 45 - 0#kingdome#8 - 2#61396
11#november 12 , 1984#los angeles raiders#w 17 - 14#kingdome#9 - 2#64001
12#november 18 , 1984#cincinnati bengals#w 26 - 6#riverfront stadium#10 - 2#50280
13#november 25 , 1984#denver broncos#w 27 - 24#mile high stadium#11 - 2#74922
14#december 2 , 1984#detroit lions#w 38 - 17#kingdome#12 - 2#62441
15#december 9 , 1984#kansas city chiefs#l 7 - 34#arrowhead stadium#12 - 3#34855
