original week#date#opponent#result#venue
1#september 12 , 1982#tampa bay buccaneers#w 17 - 10#hubert h humphrey metrodome
2#september 16 , 1982#buffalo bills#l 23 - 22#rich stadium
3#september 26 , 1982#dallas cowboys#postponed#hubert h humphrey metrodome
4#october 3 , 1982#chicago bears#canceled#soldier field
5#october 10 , 1982#tampa bay buccaneers#canceled#tampa stadium
6#october 17 , 1982#new orleans saints#canceled#hubert h humphrey metrodome
7#october 24 , 1982#green bay packers#canceled#hubert h humphrey metrodome
8#november 1 , 1982#detroit lions#canceled#hubert h humphrey metrodome
9#november 7 , 1982#san francisco 49ers#canceled#candlestick park
10#november 14 , 1982#washington redskins#canceled#rfk stadium
11#november 21 , 1982#green bay packers#l 26 - 7#milwaukee county stadium
12#november 28 , 1982#chicago bears#w 35 - 7#hubert h humphrey metrodome
13#december 5 , 1982#miami dolphins#l 22 - 14#miami orange bowl
14#december 12 , 1982#baltimore colts#w 13 - 10#hubert h humphrey metrodome
15#december 19 , 1982#detroit lions#w 34 - 31#pontiac silverdome
16#december 26 , 1982#new york jets#l 42 - 14#hubert h humphrey metrodome
3#january 3 , 1983#dallas cowboys#w 31 - 27#hubert h humphrey metrodome
