no in series#no in season#title#directed by#written by#original air date#production code
50#1#bring 'em back alive#jay sandrich#matt williams#september 25 , 1986#301
51#2#food for thought#jay sandrich#john markus#october 2 , 1986#302
52#3#golden anniversary#jay sandrich#carmen finestra#october 9 , 1986#303
53#4#man talk#jay sandrich#john markus#october 16 , 1986#305
54#5#mother , may i#jay sandrich#susan fales#october 23 , 1986#304
55#6#the march#tony singletary#gary kott#october 30 , 1986#306
56#7#theo 's flight#tony singletary#gary kott#november 6 , 1986#307
57#8#vanessa 's rich#tony singletary#margaret beddow hatch#november 13 , 1986#308
58#9#denise gets a d#jay sandrich#matt geller#november 20 , 1986#309
59#10#a girl and her dog#jay sandrich#chris auer#december 4 , 1986#312
60#11#war stories#jay sandrich#matt robinson#december 11 , 1986#310
61#12#cliff in charge#jay sandrich#matt williams#december 18 , 1986#311
62#13#monster man huxtable#jay sandrich#gary kott#january 8 , 1987#313
63#14#rudy spends the night#jay sandrich#carmen finestra#january 15 , 1987#314
64#15#say hello to a good buy#tony singletary#john markus & carmen finestra & matt williams#january 22 , 1987#315
65#16#denise gets an opinion#tony singletary#gary kott#february 5 , 1987#316
66#17#calling doctor huxtable#jay sandrich#chris auer#february 12 , 1987#317
67#18#you only hurt the one you love#jay sandrich#john markus & carmen finestra#february 19 , 1987#318
68#19#the shower#jay sandrich#matt williams#february 26 , 1987#319
69#20#cliff 's 50th birthday#carl lauten & regge life#gary kott#march 12 , 1987#320
70#21#i know that you know#jay sandrich#john markus & carmen finestra & matt williams#march 19 , 1987#321
71#22#the andalusian flu#jay sandrich#janet leahy#april 2 , 1987#322
72#23#bald and beautiful#tony singletary#gary kott#april 9 , 1987#324
73#24#planning parenthood#jay sandrich#elizabeth hailey & oliver hailey#april 30 , 1987#326
