week#date#opponent#result#attendance
1#september 11 , 2005#houston texans#w 22 - 7#71781
2#september 18 , 2005#tampa bay buccaneers#l 19 - 3#64777
3#september 25 , 2005#atlanta falcons#l 24 - 16#72032
4#october 2 , 2005#new orleans saints#l 19 - 7#58688
5#october 9 , 2005#miami dolphins#w 20 - 14#72160
6#october 16 , 2005#new york jets#w 27 - 17#72045
7#october 23 , 2005#oakland raiders#l 38 - 17#42779
8#october 31 , 2005#new england patriots#l 21 - 16#68756
10#november 13 , 2005#kansas city chiefs#w 14 - 3#72093
11#november 20 , 2005#san diego chargers#l 48 - 10#65602
12#november 27 , 2005#carolina panthers#l 13 - 9#71440
13#december 4 , 2005#miami dolphins#l 24 - 23#72051
14#december 11 , 2005#new england patriots#l 35 - 7#71810
15#december 17 , 2005#denver broncos#l 28 - 17#71887
16#december 24 , 2005#cincinnati bengals#w 37 - 27#65485
17#january 1 , 2006#new york jets#l 30 - 26#76822
