no in series#title#directed by#written by#original air date#production code
1#the mama who came to dinner#joel zwick#william bickley & michael warren#september 22 , 1989#445230
2#two - income family#james o'keefe#robert blair#september 29 , 1989#446002
3#short story#joel zwick#william bickley & michael warren#october 6 , 1989#446001
4#rachel 's first date#john bowab#pamela eells & sally lapiduss#october 13 , 1989#446004
5#straight a 's#john bowab#geoff gordon & gordon lewis#october 20 , 1989#446007
6#basketball blues#james o'keefe#barry gold#november 3 , 1989#446003
7#body damage#james o'keefe#ken kuta#november 10 , 1989#446005
8#mr badwrench#john bowab#alan eisenstock & larry mintz#november 17 , 1989#446006
9#stake - out#james o'keefe#pamela eells & sally lapiduss#november 24 , 1989#446010
10#false arrest#peter baldwin#barry gold#december 1 , 1989#446008
11#the quilt#peter baldwin#david scott richardson#december 8 , 1989#446009
12#laura 's first date#richard correll#william bickley & michael warren#december 15 , 1989#446012
13#man 's best friend#richard correll#robert blair#january 5 , 1990#446013
14#baker 's dozen#james o'keefe#ken kuta#january 12 , 1990#446014
15#the big reunion#richard correll#alan eisenstock & larry mintz#january 19 , 1990#446011
16#the party#richard correll#ken kuta#february 2 , 1990#446016
17#the big fix#richard correll#pamela eells & sally lapiduss#february 9 , 1990#446017
18#sitting pretty#richard correll#ken kuta#february 23 , 1990#446018
19#in a jam#richard correll#alan eisenstock & larry mintz#march 16 , 1990#446019
20#the candidate#james o'keefe#barry gold#march 23 , 1990#446015
21#bowl me over#richard correll#robert blair#april 20 , 1990#446021
