date#opponent#rank#site#result#attendance
september 28#southern methodist#11#ohio stadium columbus , oh#w35 - 14#73855
october 5#oregon#6#ohio stadium columbus , oh#w21 - 6#70919
october 12#1 purdue#4#ohio stadium columbus , oh#w13 - 0#84834
october 19#northwestern#2#ohio stadium columbus , oh#w45 - 21#83454
october 26#illinois#2#memorial stadium champaign , il#w31 - 24#56174
november 2#16 michigan state#2#ohio stadium columbus , oh#w25 - 20#84859
november 9#wisconsin#2#camp randall stadium madison , wi#w43 - 8#40972
november 16#iowa#2#iowa stadium iowa city , ia#w33 - 27#44131
november 23#4 michigan#2#ohio stadium columbus , oh#w50 - 14#85371
january 1 , 1969#2 usc#1#rose bowl pasadena , ca ( rose bowl )#w27 - 16#102063
