week#date#opponent#result#attendance
1#september 10 , 1989#minnesota vikings#l 38 - 7#54015
2#september 17 , 1989#san diego chargers#w 34 - 27#42013
3#september 24 , 1989#buffalo bills#l 47 - 41#57278
4#october 1 , 1989#miami dolphins#w 39 - 7#53326
5#october 8 , 1989#new england patriots#l 23 - 13#59828
6#october 15 , 1989#chicago bears#w 33 - 28#64383
7#october 22 , 1989#pittsburgh steelers#w 27 - 0#59091
8#october 29 , 1989#cleveland browns#l 28 - 17#78765
9#november 5 , 1989#detroit lions#w 35 - 31#48056
10#november 13 , 1989#cincinnati bengals#w 26 - 24#60694
11#november 19 , 1989#los angeles raiders#w 23 - 7#59198
12#november 26 , 1989#kansas city chiefs#l 34 - 0#51342
13#december 3 , 1989#pittsburgh steelers#w 23 - 16#40541
14#december 10 , 1989#tampa bay buccaneers#w 20 - 17#54532
15#december 17 , 1989#cincinnati bengals#l 61 - 7#47510
16#december 23 , 1989#cleveland browns#l 24 - 20#58852
