no in series#no in season#title#directed by#written by#original air date#production code
41#2#eddie 's girl#norman tokar#joe connelly and bob mosher#october 9 , 1958#955a
43#4#beaver and chuey#norman tokar#george tibbles#october 23 , 1958#942a
44#5#the lost watch#norman tokar#richard baer#october 30 , 1958#943a
47#8#the shave#norman tokar#bob ross , joe connelly and bob mosher#november 20 , 1958#950a
49#10#wally 's new suit#norman tokar#richard baer#december 4 , 1958#949a
50#11#school play#norman tokar#joe connelly and bob mosher#december 11 , 1958#957a
52#13#happy weekend#norman tokar#joe connelly and bob mosher#december 25 , 1958#959a
55#16#the boat builders#norman tokar#joe connelly and bob mosher#january 15 , 1959#958a
57#18#the garage painters#norman tokar#joe connelly and bob mosher#january 29 , 1959#961a
58#19#wally 's pug nose#norman tokar#george tibbles#february 5 , 1959#963a
59#20#beaver 's pigeons#david butler#joe connelly and bob mosher#february 12 , 1959#962a
61#22#beaver gets adopted#norman tokar#joe connelly and bob mosher#february 26 , 1959#954a
62#23#the haunted house#norman tokar#george tibbles#march 5 , 1959#964a
63#24#the bus ride#norman tokar#joe connelly and bob mosher#march 12 , 1959#967a
67#28#beaver 's hero#norman tokar#joe connelly and bob mosher#april 9 , 1959#948a
68#29#beaver says good - bye#norman tokar#george tibbles , joe connelly and bob mosher#april 16 , 1959#969a
70#31#beaver 's sweater#norman tokar#katherine and dale eunson#april 30 , 1959#971a
72#33#dance contest#norman tokar#joe connelly and bob mosher#may 14 , 1959#973a
74#35#the cookie fund#norman tokar#joe connelly and bob mosher#may 28 , 1959#974a
75#36#forgotten party#norman tokar#joe connelly and bob mosher#june 4 , 1959#975a
