no in series#no in season#title#directed by#written by#original air date#production code
219#1#the one after joey and rachel kiss#kevin s bright#andrew reich & ted cohen#september 25 , 2003#176251
220#2#the one where ross is fine#ben weiss#sherry bilsing - graham & ellen plummer#october 2 , 2003#176252
221#3#the one with ross 's tan#gary halvorson#brian buckner#october 9 , 2003#176253
222#4#the one with the cake#gary halvorson#robert carlock#october 23 , 2003#176254
223#5#the one where rachel 's sister babysits#roger christiansen#dana klein borkow#october 30 , 2003#176255
224#6#the one with ross 's grant#ben weiss#sebastian jones#november 6 , 2003#176256
225#7#the one with the home study#kevin s bright#mark kunerth#november 13 , 2003#176257
226#8#the one with the late thanksgiving#gary halvorson#shana goldberg - meehan#november 20 , 2003#176259
227#9#the one with the birth mother#david schwimmer#scott silveri#january 8 , 2004#176258
228#10#the one where chandler gets caught#gary halvorson#doty abrams#january 15 , 2004#176268
229#11#the one where the stripper cries#kevin s bright#david crane & marta kauffman#february 5 , 2004#176260
230#12#the one with phoebe 's wedding#kevin s bright#robert carlock & dana klein borkow#february 12 , 2004#176262
231#13#the one where joey speaks french#gary halvorson#sherry bilsing - graham & ellen plummer#february 19 , 2004#176261
232#14#the one with princess consuela#gary halvorson#story : robert carlock teleplay : tracy reilly#february 26 , 2004#176263
234#16#the one with rachel 's going away party#gary halvorson#andrew reich & ted cohen#april 29 , 2004#176265
