year#division#league#regular season#playoffs#open cup
1989 / 90#n / a#sisl indoor#4th , cactus#did not qualify#n / a
1990 / 91#n / a#sisl indoor#8th , southwest#did not qualify#n / a
1991#n / a#sisl#2nd , southwest#semifinals#did not enter
1992#n / a#usisl#1st , southwest#did not qualify#did not enter
1993#n / a#usisl#6th , atlantic#sizzling six#did not enter
1994#3#usisl#2nd , southwest#divisional semifinals#did not enter
1995#3#usisl pro league#1st , south central#divisional finals#final
1996#3#usisl select league#3rd , pacific#1st round#2nd round
1997#2#usisl a - league#6th , pacific#did not qualify#did not qualify
1998#2#usisl a - league#6th , central#did not qualify#3rd round
1999#2#usl a - league#5th , pacific#conference quarterfinals#did not qualify
2000#2#usl a - league#4th , pacific#conference quarterfinals#did not qualify
2001#2#usl a - league#7th , western#did not qualify#3rd round
2002#2#usl a - league#2nd , pacific#1st round#did not qualify
2003#2#usl a - league#3rd , central#did not qualify#3rd round
2004#4#usl pdl#1st , mid south#conference semifinals#did not qualify
2005#4#usl pdl#1st , mid south#national final#2nd round
2006#4#usl pdl#3rd , mid south#did not qualify#did not qualify
2007#4#usl pdl#2nd , mid south#conference semifinals#2nd round
2008#4#usl pdl#3rd , mid south#did not qualify#did not qualify
2009#4#usl pdl#4th , mid south#did not qualify#2nd round
2010#4#usl pdl#5th , mid south#did not qualify#did not qualify
2011#4#usl pdl#2nd , mid south#conference semifinals#1st round
2012#4#usl pdl#3rd , mid south#did not qualify#2nd round
