poll source#sample size#date#democrat#republican
survey usa#520#mar 14 - 16 , 2008#hillary clinton#john mccain
survey usa#520#mar 14 - 16 , 2008#barack obama#john mccain
rasmussen reports#500#feb 17 - 18 , 2008#hillary clinton#john mccain
rasmussen reports#500#feb 17 - 18 , 2008#barack obama#john mccain
survey usa#506#feb 15 - 17 , 2008#hillary clinton#john mccain
survey usa#506#feb 15 - 17 , 2008#barack obama#john mccain
survey usa#501#jan 20 - 21 , 2008#hillary clinton#rudy giuliani
survey usa#501#jan 20 - 21 , 2008#hillary clinton#mike huckabee
survey usa#501#jan 20 - 21 , 2008#hillary clinton#john mccain
survey usa#501#jan 20 - 21 , 2008#hillary clinton#mitt romney
survey usa#501#jan 20 - 21 , 2008#barack obama#rudy giuliani
survey usa#501#jan 20 - 21 , 2008#barack obama#mike huckabee
survey usa#501#jan 20 - 21 , 2008#barack obama#john mccain
survey usa#501#jan 20 - 21 , 2008#barack obama#mitt romney
survey usa#523#dec 13 - 15 , 2007#hillary clinton#rudy giuliani
survey usa#523#dec 13 - 15 , 2007#hillary clinton#mike huckabee
survey usa#523#dec 13 - 15 , 2007#hillary clinton#john mccain
survey usa#523#dec 13 - 15 , 2007#hillary clinton#mitt romney
survey usa#523#dec 13 - 15 , 2007#barack obama#rudy giuliani
survey usa#523#dec 13 - 15 , 2007#barack obama#mike huckabee
survey usa#523#dec 13 - 15 , 2007#barack obama#john mccain
survey usa#523#dec 13 - 15 , 2007#barack obama#mitt romney
survey usa#506#nov 9 - 11 , 2007#hillary clinton#rudy giuliani
survey usa#506#nov 9 - 11 , 2007#hillary clinton#mike huckabee
survey usa#506#nov 9 - 11 , 2007#hillary clinton#john mccain
survey usa#506#nov 9 - 11 , 2007#hillary clinton#mitt romney
survey usa#506#nov 9 - 11 , 2007#barack obama#rudy giuliani
survey usa#506#nov 9 - 11 , 2007#barack obama#mike huckabee
survey usa#506#nov 9 - 11 , 2007#barack obama#john mccain
survey usa#506#nov 9 - 11 , 2007#barack obama#mitt romney
survey usa#495#oct 12 - 14 , 2007#hillary clinton#rudy giuliani
survey usa#472#oct 12 - 14 , 2007#hillary clinton#mike huckabee
survey usa#468#oct 12 - 14 , 2007#hillary clinton#john mccain
survey usa#464#oct 12 - 14 , 2007#hillary clinton#ron paul
survey usa#482#oct 12 - 14 , 2007#hillary clinton#mitt romney
survey usa#492#oct 12 - 14 , 2007#hillary clinton#fred thompson
