week#date#opponent#result#attendance
1#september 11 , 2005#new york giants#l 42 - 19#78387
2#september 18 , 2005#st louis rams#l 17 - 12#45160
3#september 25 , 2005#seattle seahawks#l 37 - 14#64843
4#october 2 , 2005#san francisco 49ers#w 31 - 14#103467
5#october 9 , 2005#carolina panthers#l 24 - 20#38809
7#october 23 , 2005#tennessee titans#w 20 - 10#39482
8#october 30 , 2005#dallas cowboys#l 34 - 13#62068
9#november 6 , 2005#seattle seahawks#l 33 - 19#43542
10#november 13 , 2005#detroit lions#l 29 - 21#61091
11#november 20 , 2005#st louis rams#w 38 - 28#65750
12#november 27 , 2005#jacksonville jaguars#l 24 - 17#39198
13#december 4 , 2005#san francisco 49ers#w 17 - 10#60439
14#december 11 , 2005#washington redskins#l 17 - 13#46654
15#december 18 , 2005#houston texans#l 30 - 19#70024
16#december 25 , 2005#philadelphia eagles#w 27 - 21#44723
17#january 1 , 2006#indianapolis colts#l 17 - 13#57211
