week#date#opponent#result#attendance
1#september 1 , 1991#los angeles raiders#w 47 - 17#61367
2#september 8 , 1991#cincinnati bengals#w 30 - 7#56463
3#september 16 , 1991#kansas city chiefs#w 17 - 7#61058
4#september 22 , 1991#new england patriots#l 24 - 20#30702
6#october 6 , 1991#denver broncos#w 42 - 14#59145
7#october 13 , 1991#new york jets#w 23 - 20#70758
8#october 20 , 1991#miami dolphins#w 17 - 13#60705
9#october 27 , 1991#cincinnati bengals#w 35 - 3#58634
10#november 3 , 1991#washington redskins#l 16 - 13#55096
11#november 10 , 1991#dallas cowboys#w 26 - 23#63001
12#november 17 , 1991#cleveland browns#w 28 - 24#58155
13#november 24 , 1991#pittsburgh steelers#l 26 - 14#45795
14#december 2 , 1991#philadelphia eagles#l 13 - 6#61141
15#december 8 , 1991#pittsburgh steelers#w 31 - 6#59225
16#december 15 , 1991#cleveland browns#w 17 - 14#55680
17#december 21 , 1991#new york giants#l 24 - 20#63421
