no in series#no in season#title#directed by#written by#original air date#production code#us viewers (millions)
171#1#the one after 'i do'#kevin s bright#david crane & marta kauffman#september 27 , 2001#227401#31.7
172#2#the one with the red sweater#david schwimmer#dana klein borkow#october 4 , 2001#227402#30.0
173#3#the one where rachel tells ross#sheldon epps#sherry bilsing & ellen plummer#october 11 , 2001#227403#29.2
174#4#the one with the videotape#kevin s bright#scott silveri#october 18 , 2001#227406#25.5
175#5#the one with rachel 's date#gary halvorson#brian buckner & sebastian jones#october 25 , 2001#227404#25.6
176#6#the one with the halloween party#gary halvorson#mark kunerth#november 1 , 2001#227405#26.9
177#7#the one with the stain#kevin s bright#r lee fleming jr#november 8 , 2001#227407#24.2
178#8#the one with the stripper#david schwimmer#andrew reich & ted cohen#november 15 , 2001#227408#26.5
179#9#the one with the rumor#gary halvorson#shana goldberg - meehan#november 22 , 2001#227410#24.2
182#12#the one where joey dates rachel#david schwimmer#sherry bilsing - graham & ellen plummer#january 10 , 2002#227412#25.5
183#13#the one where chandler takes a bath#ben weiss#vanessa mccarthy#january 17 , 2002#227413#29.2
184#14#the one with the secret closet#kevin s bright#brian buckner & sebastian jones#january 31 , 2002#227414#28.6
185#15#the one with the birthing video#kevin s bright#dana klein borkow#february 7 , 2002#227415#28.6
186#16#the one where joey tells rachel#ben weiss#andrew reich & ted cohen#february 28 , 2002#227416#27.5
189#19#the one with joey 's interview#gary halvorson#doty abrams#april 4 , 2002#227424#22.5
190#20#the one with the baby shower#kevin s bright#sherry bilsing - graham & ellen plummer#april 25 , 2002#227421#22.2
