 -#-#title#directed by#written by#original air date#production code#us viewers (millions)
79#1#buffy vs dracula#david solomon#marti noxon#september 26 , 2000#5abb01#5.8
80#2#real me#david grossman#david fury#october 3 , 2000#5abb02#6.2
81#3#the replacement#james a contner#jane espenson#october 10 , 2000#5abb03#5.3
82#4#out of my mind#david grossman#rebecca rand kirshner#october 17 , 2000#5abb04#5.1
83#5#no place like home#david solomon#douglas petrie#october 24 , 2000#5abb05#6.4
84#6#family#joss whedon#joss whedon#november 7 , 2000#5abb06#6.2
85#7#fool for love#nick marck#douglas petrie#november 14 , 2000#5abb07#5.7
86#8#shadow#dan attias#david fury#november 21 , 2000#5abb08#4.8
87#9#listening to fear#david solomon#rebecca rand kirshner#november 28 , 2000#5abb09#5.5
88#10#into the woods#marti noxon#marti noxon#december 19 , 2000#5abb10#4.9
89#11#triangle#christopher hibler#jane espenson#january 9 , 2001#5abb11#4.8
90#12#checkpoint#nick marck#douglas petrie & jane espenson#january 23 , 2001#5abb12#5.0
91#13#blood ties#michael gershman#steven s deknight#february 6 , 2001#5abb13#4.9
92#14#crush#dan attias#david fury#february 13 , 2001#5abb14#4.9
93#15#i was made to love you#james a contner#jane espenson#february 20 , 2001#5abb15#5.1
94#16#the body#joss whedon#joss whedon#february 27 , 2001#5abb16#6.0
95#17#forever#marti noxon#marti noxon#april 17 , 2001#5abb17#4.3
96#18#intervention#michael gershman#jane espenson#april 24 , 2001#5abb18#4.7
97#19#tough love#david grossman#rebecca rand kirshner#may 1 , 2001#5abb19#4.6
98#20#spiral#james a contner#steven s deknight#may 8 , 2001#5abb20#5.1
99#21#the weight of the world#david solomon#douglas petrie#may 15 , 2001#5abb21#4.8
