no in series#no in season#title#directed by#written by#original air date#production code#us viewers (millions)
412#1#rumble#constantine makris#christopher ambrose & richard sweren#november 5 , 2008#19003#7.85
413#2#challenged#fred berner#ed zuckerman & renã balcer#november 12 , 2008#19001#7.91
414#3#lost boys#chris zalla#richard sweren & gina gionfriddo#november 19 , 2008#19004#7.58
415#4#falling#michael watkins#keith eisner & stephanie sengupta#november 26 , 2008#19005#n / a
417#6#sweetie#mario van peebles#luke schelhaas & ed zuckerman#december 10 , 2008#19007#7.46
418#7#zero#marisol torres#luke schelhaas & ed zuckerman#december 17 , 2008#19002#6.95
419#8#chattel#jim mckay#matthew mcgough & william n fordes#january 7 , 2009#19009#10.11
420#9#by perjury#darnell martin#christopher ambrose & richard sweren#january 14 , 2009#19010#8.20
421#10#pledge#alex chapple#gina gionfriddo & richard sweren#january 21 , 2009#19008#8.49
422#11#lucky stiff#marc levin#matthew mcgough & ed zuckerman#january 28 , 2009#19012#8.89
423#12#illegitimate#josh marston#keith eisner & stephanie sengupta#february 4 , 2009#19011#8.69
424#13#crimebusters#alex chapple#richard sweren & gina gionfriddo#february 11 , 2009#19013#7.52
425#14#rapture#fred berner#luke schelhaas & ed zuckerman#february 18 , 2009#19014#7.15
426#15#bailout#jean de segonzac#christopher ambrose & richard sweren#march 11 , 2009#19015#7.58
427#16#take - out#jim mckay#keith eisner & william n fordes#march 18 , 2009#19016#7.07
428#17#anchors away#alex chapple#matthew mcgough & ed zuckerman#march 25 , 2009#19017#7.25
429#18#promote this!#michael watkins#christopher ambrose & richard sweren#april 29 , 2009#19019#7.69
430#19#all new#roger young#keith eisner & william n fordes#may 6 , 2009#19020#8.14
431#20#exchange#ernest dickerson#stephanie sengupta#may 13 , 2009#19018#7.82
432#21#skate or die#norberto barba#luke schelhaas & ed zuckerman#may 20 , 2009#19021#6.70
