week#date#opponent#result#attendance
1#september 25 , 1955#cleveland browns#w 27 - 17#30041
2#october 1 , 1955#philadelphia eagles#w 31 - 30#31891
3#october 9 , 1955#chicago cardinals#l 24 - 10#26337
4#october 16 , 1955#cleveland browns#l 24 - 14#29168
5#october 23 , 1955#baltimore colts#w 14 - 13#51387
6#october 30 , 1955#new york giants#l 35 - 7#17402
7#november 6 , 1955#philadelphia eagles#w 34 - 21#25741
8#november 13 , 1955#san francisco 49ers#w 7 - 0#25112
9#november 20 , 1955#chicago cardinals#w 31 - 0#16901
10#november 27 , 1955#pittsburgh steelers#w 23 - 14#21760
11#december 4 , 1955#new york giants#l 27 - 20#28556
12#december 11 , 1955#pittsburgh steelers#w 28 - 17#20547
