no in series#no in season#title#directed by#written by#featured character (s)#original air date#us viewers (million)
73#1#the beginning of the end#jack bender#damon lindelof & carlton cuse#hurley#january 31 , 2008#16.07
74#2#confirmed dead#stephen williams#drew goddard & brian k vaughan#faraday , charlotte , miles , frank , naomi#february 7 , 2008#15.06
75#3#the economist#jack bender#edward kitsis & adam horowitz#sayid#february 14 , 2008#13.62
76#4#eggtown#stephen williams#elizabeth sarnoff & greggory nations#kate#february 21 , 2008#13.53
77#5#the constant#jack bender#carlton cuse & damon lindelof#desmond#february 28 , 2008#12.85
78#6#the other woman#eric laneuville#drew goddard & christina m kim#juliet#march 6 , 2008#12.90
79#7#ji yeon#stephen semel#edward kitsis & adam horowitz#sun & jin#march 13 , 2008#11.87
80#8#meet kevin johnson#stephen williams#elizabeth sarnoff & brian k vaughan#michael#march 20 , 2008#11.28
81#9#the shape of things to come#jack bender#brian k vaughan & drew goddard#ben#april 24 , 2008#12.33
82#10#something nice back home#stephen williams#edward kitsis & adam horowitz#jack#may 1 , 2008#11.14
83#11#cabin fever#paul edwards#elizabeth sarnoff & kyle pennington#locke#may 8 , 2008#11.28
84#12#there 's no place like home (part 1)#stephen williams#damon lindelof & carlton cuse#jack , hurley , sayid , sun , kate#may 15 , 2008#11.40
