week#date#opponent#result#record#game site#attendance
1#september 27 , 1959#detroit lions#w 21 - 9#1 - 0#memorial stadium#55588
2#october 3 , 1959#chicago bears#l 21 - 26#1 - 1#memorial stadium#57557
3#october 11 , 1959#detroit lions#w 31 - 24#2 - 1#tiger stadium#54197
4#october 18 , 1959#chicago bears#w 21 - 7#3 - 1#wrigley field#48430
5#october 25 , 1959#green bay packers#w 38 - 21#4 - 1#memorial stadium#57557
6#november 1 , 1959#cleveland browns#l 31 - 38#4 - 2#memorial stadium#57557
7#november 8 , 1959#washington redskins#l 24 - 27#4 - 3#griffith stadium#32773
8#november 15 , 1959#green bay packers#w 28 - 24#5 - 3#milwaukee county stadium#25521
9#november 22 , 1959#san francisco 49ers#w 45 - 14#6 - 3#memorial stadium#57557
10#november 29 , 1959#los angeles rams#w 35 - 21#7 - 3#memorial stadium#57557
11#december 5 , 1959#san francisco 49ers#w 34 - 14#8 - 3#kezar stadium#59075
12#december 12 , 1959#los angeles rams#w 45 - 26#9 - 3#los angeles memorial coliseum#65528
