date#opponent#location#result#attendance
09 / 09 / 1989#appalachian state#groves stadium winston - salem , nc#l 10 - 15#30200
09 / 16 / 1989#19 north carolina state#groves stadium winston - salem , nc#l 17 - 27#25250
09 / 23 / 1989#army#michie stadium west point , ny#l 10 - 14#35898
09 / 30 / 1989#rice#groves stadium winston - salem , nc#t 17 - 17#12100
10 / 07 / 1989#north carolina#kenan memorial stadium chapel hill , nc#w 17 - 16#47500
10 / 14 / 1989#maryland#groves stadium winston - salem , nc#l 7 - 27#17500
10 / 21 / 1989#virginia#scott stadium charlottesville , va#l 28 - 47#33700
10 / 28 / 1989#22 clemson#memorial stadium clemson , sc#l 10 - 44#71335
11 / 04 / 1989#duke#groves stadium winston - salem , nc#l 35 - 52#18600
11 / 11 / 1989#tulsa#groves stadium winston - salem , nc#w 29 - 17#27100
11 / 18 / 1989#georgia tech#bobby dodd stadium atlanta , ga#l 14 - 43#28732
