week#date#opponent#result#game site#record#tv time#attendance
1#september 7 , 2003#miami dolphins#w 21 - 20#dolphin stadium#1 - 0#cbs 12:00 pm#73010
2#september 14 , 2003#new orleans saints#l 10 - 31#louisiana superdome#1 - 1#cbs 12:00 pm#68390
3#september 21 , 2003#kansas city chiefs#l 14 - 42#reliant stadium#1 - 2#cbs 12:00 pm#70487
4#september 28 , 2003#jacksonville jaguars#w 24 - 20#reliant stadium#2 - 2#cbs 12:00 pm#70041
5#-#-#-#-#-#-#
6#october 12 , 2003#tennessee titans#l 17 - 38#lp field#2 - 3#cbs 12:00 pm#68809
7#october 19 , 2003#new york jets#l 14 - 19#reliant stadium#2 - 4#cbs 12:00 pm#70623
8#october 26 , 2003#indianapolis colts#l 21 - 30#rca dome#2 - 5#cbs 12:00 pm#56132
9#november 2 , 2003#carolina panthers#w 14 - 10#reliant stadium#3 - 5#fox 12:00 pm#70052
10#november 9 , 2003#cincinnati bengals#l 27 - 34#paul brown stadium#3 - 6#cbs 12:00 pm#50437
11#november 16 , 2003#buffalo bills#w 12 - 10#ralph wilson stadium#4 - 6#cbs 12:00 pm#72677
12#november 23 , 2003#new england patriots#l 20 - 23 (ot)#reliant stadium#4 - 7#cbs 12:00 pm#70719
13#november 30 , 2003#atlanta falcons#w 17 - 13#reliant stadium#5 - 7#fox 12:00 pm#70388
14#december 7 , 2003#jacksonville jaguars#l 0 - 27#alltel stadium#5 - 8#cbs 12:00 pm#43363
15#december 14 , 2003#tampa bay buccaneers#l 3 - 16#raymond james stadium#5 - 9#cbs 12:00 pm#65124
16#december 21 , 2003#tennessee titans#l 24 - 27#reliant stadium#5 - 10#cbs 12:00 pm#70758
17#december 28 , 2003#indianapolis colts#l 17 - 20#reliant stadium#5 - 11#cbs 12:00 pm#70680
