week#date#opponent#result#venue#attendance
1#september 29 , 1957#chicago bears#w 21 - 17#city stadium#32132
2#october 6 , 1957#detroit lions#l 24 - 14#city stadium#32120
3#october 13 , 1957#baltimore colts#l 45 - 17#milwaukee county stadium#26322
4#october 20 , 1957#san francisco 49ers#l 24 - 14#milwaukee county stadium#18919
5#october 27 , 1957#baltimore colts#w 24 - 21#memorial stadium#48510
6#november 3 , 1957#new york giants#l 31 - 17#city stadium#32070
7#november 10 , 1957#chicago bears#l 21 - 14#wrigley field#47153
8#november 17 , 1957#los angeles rams#l 31 - 27#milwaukee county stadium#19540
9#november 24 , 1957#pittsburgh steelers#w 27 - 10#forbes field#29701
10#november 28 , 1957#detroit lions#l 18 - 6#briggs stadium#54301
11#december 8 , 1957#los angeles rams#l 42 - 17#los angeles memorial coliseum#70572
12#december 15 , 1957#san francisco 49ers#l 27 - 20#kezar stadium#59100
