model number#sspec number#frequency#l2 cache#fsb#mult#voltage#tdp#socket#release date#part number (s)#release price ( usd )
atom z500#slb6q (c0)#800 mhz#512 kb#400 mt / s#8#0.712 - 1.1v#0.65 w#bga 441#april 2 , 2008#ac80566uc800de#45
atom z510#slb2c (c0)#1.1 ghz#512 kb#400 mt / s#11#0.75 - 1.1v#2 w#bga 441#april 2 , 2008#ac80566uc005de#45
atom z510p#slgpq (c0)#1.1 ghz#512 kb#400 mt / s#11#0.8 - 1.1v#2.2 w#bga 437#march 2 , 2009#ch80566ec005dw#n / a
atom z510pt#slgpr (c0)#1.1 ghz#512 kb#400 mt / s#11#0.75 - 1.1v#2.2 w#bga 437#march 2 , 2009#ch80566ec005dt#n / a
atom z515#slgmg (c0)#1.2 ghz#512 kb#400 mt / s#12#0.712 - 1v#1.4 w#bga 441#april 8 , 2009#ac80566uc009dv#n / a
atom z520#slb2h (c0)#1.33 ghz#512 kb#533 mt / s#10#0.75 - 1.1v#2 w#bga 441#april 2 , 2008#ac80566ue014dw#65
atom z520pt#slgpp (c0)#1.33 ghz#512 kb#533 mt / s#10#0.9 - 1.1v#2.2 w#bga 437#march 2 , 2009#ch80566ee014dt#n / a
atom z530#slb6p (c0)#1.6 ghz#512 kb#533 mt / s#12#0.75 - 1.1v#2 w#bga 441#april 2 , 2008#ac80566ue025dw#95
atom z530p#slgpn (c0)#1.6 ghz#512 kb#533 mt / s#12#0.8 - 1.1v#2.2 w#bga 437#march 2 , 2009#ch80566ee025dw#n / a
atom z540#slb2 m (c0)#1.87 ghz#512 kb#533 mt / s#14#0.75 - 1.1v#2.4 w#bga 441#april 2 , 2008#ac80566ue036dw#160
atom z550#slgpt (c0)#2 ghz#512 kb#533 mt / s#15#0.75 - 1.1v#2.4 w#bga 441#april 8 , 2009#ac80566ue041dw#249.47 retail
