no#-#title#directed by#written by#us viewers (million)#rank (week)#original air date#production code
48#1#sacrifice#david mamet#frank military#9.71 (repeat : 3.9 on february 1 , 2009 at 9 pm)#29#september 28 , 2008#4alf01
49#2#sudden flight#steven depaul#sharon lee watson#9.46 (repeat : 5.5 million on february 22 , 2009)#26#october 5 , 2008#4alf02
50#3#sex trade#jesús salvador treviño#todd ellis kessler#9.10#29#october 12 , 2008#4alf03
51#4#the conduit#michael zinberg#david mamet#8.28#36#october 19 , 2008#4alf04
52#5#dancing lessons#steve gomer#lynn mamet & ted humphrey#9.17#36#october 26 , 2008#4alf05
53#6#inquisition#david paymer#patrick moss & shannon rutherford#8.98#40#november 2 , 2008#4alf06
54#7#into hell (part 1)#krishna rao#daniel voll#9.87#27#november 9 , 2008#4alf07
55#8#into hell (part 2)#fred gerber#frank military#10.23#27#november 16 , 2008#4alf08
56#9#shadow riders#vahan moosekian#sharon lee watson#9.99#30#november 23 , 2008#4alf09
57#10#misled and misguided#steven depaul#todd ellis kessler#9.6 (at 10:30)#n / a#november 30 , 2008#4alf10
58#11#switchblade#oz scott#david mamet#8.2#n / a#december 21 , 2008#4alf11
59#12#bad beat#bill l norton#ted humphrey#9.7#n / a#january 4 , 2009#4alf12
60#13#the spear of destiny#scott foley#lynn mamet & benjamin daniel lobato#10.16#24#january 11 , 2009#4alf13
61#14#the last nazi#michael offer#david mamet#8.4#n / a#february 15 , 2009#4alf14
62#15#hero#terrence o'hara#r scott gemmill & randy huggins#9.38#33#march 8 , 2009#4alf15
63#16#hill 60#james whitmore , jr#ted humphrey#10.87#21#march 15 , 2009#4alf16
64#17#flesh & blood#dennis haysbert#lynn mamet & pete blaber#8.14 (at 10:52)#35#march 22 , 2009#4alf17
65#18#best laid plans#dean white#benjamin daniel lobato & patrick moss#9.5 (at 10:20)#n / a#march 29 , 2009#4alf18
66#19#whiplash#seth wiley#dan hindmarch#9.05 (at 10:30)#28#april 12 , 2009#4alf19
67#20#chaos theory#gwyneth horder - payton#sharon lee watson#8.8#n / a#april 26 , 2009#4alf20
68#21#end game#lesli linka glatter#ted humphrey#10#n / a#may 3 , 2009#4alf21
