week#date#opponent#result#attendance
1#september 5 , 1981#tampa bay buccaneers#l 21 - 13#66287
2#september 14 , 1981#oakland raiders#l 36 - 10#47186
3#september 20 , 1981#detroit lions#w 26 - 24#45350
4#september 27 , 1981#green bay packers (milw)#w 30 - 13#55012
5#october 4 , 1981#chicago bears#w 24 - 21#43827
6#october 11 , 1981#san diego chargers#w 33 - 31#50708
7#october 18 , 1981#philadelphia eagles#w 35 - 23#45459
8#october 25 , 1981#st louis cardinals#l 30 - 17#48039
9#november 2 , 1981#denver broncos#l 19 - 17#74834
10#november 8 , 1981#tampa bay buccaneers#w 25 - 10#47038
11#november 15 , 1981#new orleans saints#w 20 - 10#45215
12#november 23 , 1981#atlanta falcons#l 31 - 30#54086
13#november 29 , 1981#green bay packers#l 35 - 23#46025
14#december 6 , 1981#chicago bears#l 10 - 9#50766
15#december 12 , 1981#detroit lions#l 45 - 7#79428
16#december 20 , 1981#kansas city chiefs#l 10 - 6#41110
