season#episode#episode summary#premier date#external link#coach
13#1#cara is made into an actress#june 18 , 2012#full episode#nikki deloach
13#2#felicia is made into a rapper#june 19 , 2012#full episode#killer mike | - |
13#3#rachel is made into a makeup mogul#june 20 , 2012#full episode#nikki robinson
13#4#megan is made into a model#june 22 , 2012#full episode#whitney thompson
13#5#rita is made into an actress#june 25 , 2012#full episode#amanda seales
13#6#aly is made into a roller derby girl#june 25 , 2012#full episode#tracy disco akers
13#7#dana is made into having her own show#june 26 , 2012#full episode#lashan browning
13#8#amber is made into a recording artist#june 29 , 2012#full episode#abesi manyando
13#9#chris is made into a celebrity assistant#october 9 , 2012#full episode#bj coleman
13#10#shane is made into a tough mudder#october 10 , 2012#full episode#chris
13#11#shambre is made into a gogo dancer#october 11 , 2012#full episode#katie kansas
13#12#richard is made into a drag queen#october 12 , 2012#full episode#manila luzon
13#13#ashley is made into a circus performer#october 15 , 2012#full episode#rebecca star
13#14#emilly and jeanette are made into actresses#october 17 , 2012#full episode#brian patacca
13#15#maeve is made into a pageant queen#november 3 , 2012#full episode#gina cerilli , elena laquatra
