outcome#year#championship#surface#partner#opponents#score
winner#1978#wimbledon#grass#kerry melville reid#mima jaušovec virginia ruzici#4 - 6 , 9 - 8 (12 - 10) , 6 - 3
runner - up#1978#us open#hard#kerry melville reid#billie jean king martina navrátilová#7 - 6 , 6 - 4
winner#1979#french open#clay#betty stöve#françoise dürr virginia wade#3 - 6 , 7 - 5 , 6 - 4
runner - up#1979#wimbledon#grass#betty stöve#billie jean king martina navrátilová#5 - 7 , 6 - 3 , 6 - 2
winner#1979#us open#hard#betty stöve#billie jean king martina navrátilová#7 - 5 , 6 - 3
runner - up#1980#wimbledon#grass#rosie casals#kathy jordan anne smith#4 - 6 , 7 - 5 , 6 - 1
runner - up#1981#us open#hard#rosie casals#kathy jordan anne smith#6 - 3 , 6 - 3
runner - up#1982#french open#clay#rosie casals#martina navratilova anne smith#6 - 3 , 6 - 4
winner#1982#us open#hard#rosie casals#barbara potter sharon walsh#6 - 4 , 6 - 4
runner - up#1983#wimbledon#grass#rosie casals#martina navratilova pam shriver#6 - 2 , 6 - 2
runner - up#1983#australian open#grass#anne hobbs#martina navratilova pam shriver#6 - 4 , 6 - 7 , 6 - 2
runner - up#1984#us open#hard#anne hobbs#martina navratilova pam shriver#6 - 2 , 6 - 4
runner - up#1986#wimbledon#grass#hana mandlíková#martina navratilova pam shriver#6 - 1 , 6 - 3
runner - up#1986#us open#hard#hana mandlíková#martina navratilova pam shriver#6 - 4 , 3 - 6 , 6 - 3
