sport#body#year#event type#location#nations
aquathlon#cmas#2009#world cup#not known#not known
finswimming#cmas#1976#world championship#hanover , germany#not known
free - diving#aida#1996#world championship#nice , france#not known
spearfishing#cmas#1957#world championship#mali losinj , yugoslavia#not known
sport diving#cmas#before 2011#world cup#not known#not known
underwater football#muc#not known#not known#not known#not known
underwater hockey#cmas#1980#world championship#vancouver , canada#5
underwater ice hockey#not known#2007#world cup#weissensee , austria#8
underwater orienteering#cmas#1973#world championship#lokve , yugoslavia#not known
underwater photography#cmas#1985#world championship#genoa , italy#not known
underwater rugby#cmas#1980#world championship#mullheim , germany#not known
underwater target shooting#cmas#1999#world championship#not known#not known
underwater video#cmas#2010#world championship#fuerteventura , canary island , spain#7
