ep#season#title#directed by#written by#original air date#prod code
52#1#initiation#michael zinberg#frank dungan & jeff stein & tony sheehan#october 30 , 1987#5 m03
53#2#tv george#alan bergmann#frank dungan & jeff stein & tony sheehan#november 06 , 1987#5 m02
54#3#triangle#alan bergmann#frank dungan & jeff stein & tony sheehan#november 13 , 1987#5 m01
55#4#marsha 's job#don corvan#liz sage#november 20 , 1987#5 m07
56#5#moonlighting#gerren keith#frank dungan & jeff stein & tony sheehan#november 27 , 1987#5 m04
57#6#the wedding#tony singletary#jeff stein#december 04 , 1987#5 m08
58#7#fall guy#don corvan#doug steckler#december 11 , 1987#5 m10
59#8#christmas story#don corvan#doug steckler#december 18 , 1987#5 m11
60#9#gi george#don corvan#jeff greenstein & jeff strauss#january 08 , 1988#5 m06
61#10#kevin 's model#michael zinberg#jim kearns#january 15 , 1988#5 m12
62#11#commentary#michael zinberg#jack carrerrow#january 22 , 1988#5 m13
63#12#the diary#howard storm#mitzi mccall brill & adrienne armstrong#january 29 , 1988#5 m05
64#13#the trip : part 1#don corvan#frank dungan & jeff stein & tony sheehan#february 05 , 1988#5 m16
65#14#the trip : part 2#don corvan#frank dungan & jeff stein & tony sheehan#february 12 , 1988#5 m17
66#15#foxtrot#don corvan#doug steckler#march 04 , 1988#5 m18
67#16#heather 's monk#don corvan#jim kearns#march 11 , 1988#5 m20
68#17#kevin nightingale#don corvan#liz sage#march 18 , 1988#5 m15
69#18#the apartment#tony sheehan#frank dungan & jeff stein & tony sheehan#march 25 , 1988#5 m19
70#19#graduation#don corvan#liz sage#april 29 , 1988#5 m22
