week#date#opponent#result#kickoff#game site#attendance#record
week#date#opponent#result#kickoff#game site#attendance#record
1#september 6 , 1992#phoenix cardinals#w 23 - 7#4:00#tampa stadium#41315#1 - 0
2#september 13 , 1992#green bay packers#w 31 - 3#1:00#tampa stadium#50051#2 - 0
3#september 20 , 1992#minnesota vikings#l 26 - 20#1:00#hubert h humphrey metrodome#48113#2 - 1
4#september 27 , 1992#detroit lions#w 27 - 23#1:00#pontiac silverdome#51374#3 - 1
5#october 4 , 1992#indianapolis colts#l 24 - 14#1:00#tampa stadium#56585#3 - 2
6#-#-#-#-#-#-#
7#october 18 , 1992#chicago bears#l 31 - 14#1:00#soldier field#61412#3 - 3
8#october 25 , 1992#detroit lions#l 38 - 7#1:00#tampa stadium#53995#3 - 4
9#november 1 , 1992#new orleans saints#l 23 - 21#1:00#louisiana superdome#68591#3 - 5
10#november 8 , 1992#minnesota vikings#l 35 - 7#1:00#tampa stadium#49095#3 - 6
11#november 15 , 1992#chicago bears#w 20 - 17#4:00#tampa stadium#69102#4 - 6
12#november 22 , 1992#san diego chargers#l 29 - 14#4:00#jack murphy stadium#43197#4 - 7
13#november 29 , 1992#green bay packers#l 19 - 14#1:00#milwaukee county stadium#52347#4 - 8
14#december 6 , 1992#los angeles rams#l 31 - 27#1:00#tampa stadium#38387#4 - 9
15#december 13 , 1992#atlanta falcons#l 35 - 7#1:00#tampa stadium#39056#4 - 10
16#december 19 , 1992#san francisco 49ers#l 21 - 14#4:00#candlestick park#60519#4 - 11
17#december 27 , 1992#phoenix cardinals#w 7 - 3#5:00#sun devil stadium#29645#5 - 11
