circuit#city / state#date#winner#team
mallala motor sport park#mallala , south australia#7 may#mark mclaughlin#elfin sports cars
mallala motor sport park#mallala , south australia#7 may#rohan onslow#rjmacarthur onslow
winton motor raceway#benalla , victoria#4 june#rohan onslow#rjmacarthur onslow
winton motor raceway#benalla , victoria#4 june#john briggs#john briggs
oran park raceway#sydney , new south wales#4 august#rohan onslow#rjmacarthur onslow
oran park raceway#sydney , new south wales#4 august#rohan onslow#rjmacarthur onslow
amaroo park#sydney , new south wales#20 august#neil crompton#boylan racing
amaroo park#sydney , new south wales#20 august#simon kane#clive kane photography
sandown international raceway#melbourne , victoria#9 october#sam astuti#cascone corporation
sandown international raceway#melbourne , victoria#9 october#neil crompton#boylan racing
