team#appearances#years (won in bold)#wins#runner - up#most recent final
standard liège#7#1981 , 1982 , 1983 , 1993 , 2008 , 2009 , 2011#4#3#2011 , lost to genk 1 - 0
beveren#2#1979 , 1980 , 1983 , 1984#2#2#1984 , beat gent 5 - 1
lierse#2#1997 , 1999#2#0#1999 , beat genk 3 - 1
genk#7#1998 , 1999 , 2000 , 2002 , 2009 , 2011 , 2013#1#6#2013 , lost to anderlecht 1 - 0
waregem#1#1982#1#0#1982 , beat standard 3 - 2
cercle brugge#2#1985 , 1996#0#2#1996 , lost to club brugge 5 - 1
gent#2#1984 , 2010#0#2#2010 , lost to anderlecht 1 - 0
beerschot vac#1#1979#0#1#1979 , lost to beveren 1 - 1 ( pen 3 - 2)
kv mechelen#1#1987 , 1989#0#1#1987 , lost to anderlecht 1 - 1 at home , 2 - 0 away
rfc liège#1#1990#0#1#1990 , lost to club brugge 2 - 2 ( pen 7 - 6)
antwerp#1#1992#0#1#1992 , lost to club brugge 1 - 1 ( pen 4 - 1)
westerlo#1#2001#0#1#2001 , lost to anderlecht 4 - 1
la louvière#1#2003#0#1#2003 , lost to club brugge 1 - 1 ( pen 5 - 4)
zulte waregem#1#2006#0#1#2006 , lost to anderlecht 3 - 1
