no in series#no in season#title#directed by#written by#us viewers (millions)#original us air date#prod code
50#1#backstage rush#stewart schill#scott fellows#2.3#may 12 , 2012#301
51#2#big time returns#scott fellows#scott fellows#2.3#june 25 , 2012#302
52#3#bel air rush#david kendall#mark fellows & keith wagner#2.9#july 2 , 2012#303
53#4#big time double date#joe menendez#jed spingarn#n / a#july 9 , 2012#304
54#5#big time merchandise#carlos gonzalez#jed spingarn#n / a#july 16 , 2012#305
55#6#big time surprise#julian petrillo#scott fellows#2.9#september 22 , 2012#306
56#7#big time decision#jonathan judge#lazar saric & jed spingarn#2.4#september 29 , 2012#307
57#8#big time babysitting#jonathan judge#dan serafin#2.8#october 13 , 2012#308
58#9#big time gold#nisha ganatra#mark fellows & keith wagner#2.6#october 20 , 2012#311
59#10#big time camping#david kendall#lazar saric#2.5#october 27 , 2012#309
60#11#big time rescue#joe menendez#lazar saric#2.6#november 3 , 2012#310
