player#no (s)#height in ft#position#school / club team / country
davis , ben ben davis#4#6 - 9#forward#arizona
davis , emanual emanual davis#15#6 - 4#guard#delaware state
davis , jim jim davis#30#6 - 9#center#colorado
davis , josh josh davis#00#6 - 8#forward#wyoming
dickerson , michael michael dickerson#3#6 - 5#guard#arizona
dinkins , byron byron dinkins#9#6 - 1#guard#north carolina - charlotte
dorsey , jacky jacky dorsey#44#6 - 7#forward#georgia
dorsey , joey joey dorsey#15#6 - 7#forward / center#memphis
drew , bryce bryce drew#11#6 - 3#guard#valparaiso
drexler , clyde clyde drexler#22#6 - 7#guard#houston
dunleavy , mike mike dunleavy#10 , 31#6 - 3#guard#south carolina
