no#-#title#directed by#written by#original air date#production code#us viewers (million)
46#1#the bachelor draft#jeff schaffer#jeff schaffer & jackie marcus schaffer#september 4 , 2013#xle05001#0.79
47#2#the von nowzick wedding#jeff schaffer#jeff schaffer & jackie marcus schaffer#september 11 , 2013#xle05002#0.59
48#3#chalupa vs the cutlet#jeff schaffer#jeff schaffer & jackie marcus schaffer#september 18 , 2013#xle05003#0.50
49#4#rafi and dirty randy#jeff schaffer#jason mantzoukas & seth rogen#september 25 , 2013#xle05004#n / a
50#5#the bye week#jeff schaffer#jeff schaffer & jackie marcus schaffer#october 2 , 2013#xle05005#0.42
52#7#the bringer show#jeff schaffer#stephen rannazzisi & paul scheer#october 16 , 2013#xle05007#0.52
53#8#flowers for taco#jeff schaffer#dan o'keefe#october 23 , 2013#xle05008#n / a
54#9#the automatic faucet#jeff schaffer#jeff schaffer & jackie marcus schaffer#october 30 , 2013#xle05009#0.36
55#10#the near death flex - perience#jackie marcus schaffer#justin hurwitz#november 6 , 2013#xle05010#tba
57#12#baby geoffrey jesus#jeff schaffer#jeff schaffer & jackie marcus schaffer#november 20 , 2013#xle05012#tba
