no in series#no in season#title#directed by#written by#original air date#production code
74#1#dr solomon 's traveling alien show (part 2)#terry hughes#christine zander#september 23 , 1998#402
75#2#power mad dick#terry hughes#david sacks#october 7 , 1998#401
76#3#feelin' albright#terry hughes#bob kushell#october 14 , 1998#403
77#4#collect call for dick#terry hughes#jim o'doherty & david m israel#october 21 , 1998#404
78#5#what 's love got to do , got to do with dick#terry hughes#bill martin & mike schiff#october 28 , 1998#405
79#6#i am dick pentameter!#terry hughes#david goetsch & jason venokur#november 4 , 1998#406
80#7#d3: judgement day#terry hughes#michael glouberman & andrew orenstein#november 11 , 1998#407
81#8#indecent dick#terry hughes#bob kushell#december 9 , 1998#410
82#9#happy new dick#terry hughes#christine zander#december 15 , 1998#409
83#10#two - faced dick#terry hughes#gil goldberg#january 5 , 1999#411
84#11#dick solomon of the indiana solomons#terry hughes#gregg mettler#january 12 , 1999#408
85#12#dick and taxes#terry hughes#michael glouberman & andrew orenstein#february 2 , 1999#415
86#13#sally forth#terry hughes#david sacks#february 9 , 1999#412
87#14#paranoid dick#terry hughes#david m israel#february 16 , 1999#414
88#15#the house that dick built#terry hughes#bill martin & mike schiff#february 23 , 1999#413
89#16#superstitious dick#terry hughes#gregg mettler#march 2 , 1999#416
90#17#y2dick#terry hughes#david goetsch & jason venokur#march 16 , 1999#417
91#18#dick the mouth solomon#terry hughes#christine zander & bob kushell#april 6 , 1999#418
92#19#citizen solomon#terry hughes#chris atwood#april 29 , 1999#420
93#20#alien hunter#terry hughes#bonnie turner & terry turner#may 4 , 1999#422
94#21#dick vs strudwick#terry hughes#david m israel & jim o'doherty#may 11 , 1999#419
95#22#near dick experience#terry hughes#jason venokur & david goetsch#may 18 , 1999#421
96#23#dick 's big giant headache (part 1)#terry hughes#bill martin & mike schiff#may 25 , 1999#423
