week#date#opponent#result#attendance
1#september 6 , 1993#dallas cowboys#w 35 - 16#56345
2#september 12 , 1993#phoenix cardinals#l 17 - 10#53525
3#september 19 , 1993#philadelphia eagles#l 34 - 31#65435
5#october 4 , 1993#miami dolphins#l 17 - 10#68568
6#october 10 , 1993#new york giants#l 41 - 7#53715
7#october 17 , 1993#phoenix cardinals#l 36 - 6#48143
9#november 1 , 1993#buffalo bills#l 24 - 10#79106
10#november 7 , 1993#indianapolis colts#w 30 - 24#50523
11#november 14 , 1993#new york giants#l 20 - 6#76606
12#november 21 , 1993#los angeles rams#l 10 - 6#45546
13#november 28 , 1993#philadelphia eagles#l 17 - 14#46663
14#december 5 , 1993#tampa bay buccaneers#w 23 - 17#49035
15#december 11 , 1993#new york jets#l 3 - 0#47970
16#december 19 , 1993#atlanta falcons#w 30 - 17#50192
17#december 26 , 1993#dallas cowboys#l 38 - 3#64497
18#december 31 , 1993#minnesota vikings#l 14 - 9#42836
