week#date#opponent#result#attendance
1#september 4 , 1994#green bay packers#l 16 - 10#59487
2#september 11 , 1994#detroit lions#w 10 - 3#57349
3#september 18 , 1994#chicago bears#w 42 - 14#61073
4#september 25 , 1994#miami dolphins#w 38 - 35#64035
5#october 2 , 1994#arizona cardinals#l 17 - 7#67950
6#october 10 , 1994#new york giants#w 27 - 10#77294
8#october 20 , 1994#green bay packers#w 13 - 10 (ot)#63041
9#october 30 , 1994#tampa bay buccaneers#w 36 - 13#42110
10#november 6 , 1994#new orleans saints#w 21 - 20#57564
11#november 13 , 1994#new england patriots#l 26 - 20 (ot)#58382
12#november 20 , 1994#new york jets#l 31 - 21#60687
13#november 27 , 1994#tampa bay buccaneers#l 20 - 17 (ot)#47259
14#december 1 , 1994#chicago bears#w 33 - 27 (ot)#61483
15#december 11 , 1994#buffalo bills#w 21 - 17#66501
16#december 17 , 1994#detroit lions#l 41 - 19#73881
17#december 26 , 1994#san francisco 49ers#w 21 - 14#63326
