no in series#no in season#title#directed by#written by#original air date#production code#us viewers (millions)
29#1#friends and family#tim matheson#matt nix#june 4 , 2009#bn301#6.0
30#2#question and answer#john t kretchmer#alfredo barrios , jr#june 11 , 2009#bn302#5.2
31#3#end run#dennie gordon#craig o'neill#june 18 , 2009#bn303#5.78
32#4#fearless leader#john t kretchmer#michael horowitz#june 25 , 2009#bn304#5.35
33#5#signals and codes#jeremiah chechik#jason tracey#july 9 , 2009#bn305#5.5
34#6#the hunter#bryan spicer#story by : ryan johnson teleplay by : lisa joy#july 16 , 2009#bn306#6.7
35#7#shot in the dark#ernest r dickerson#ben watkins#july 23 , 2009#bn307#6.8
36#8#friends like these#félix enríquez alcalá#rashad raisani#july 30 , 2009#bn308#6.63
37#9#long way back#jeff freilich#craig o'neill#august 6 , 2009#bn309#7.6
38#10#a dark road#john t kretchmer#matt nix#january 21 , 2010#bn310#5.4
39#11#friendly fire#terry miller#alfredo barrios , jr#january 28 , 2010#bn311#5.3
40#12#noble causes#michael zinberg#ben watkins#february 4 , 2010#bn312#4.2
41#13#enemies closer#kevin bray#jason tracey#february 11 , 2010#bn313#4.6
42#14#partners in crime#dirk craft#michael horowitz#february 18 , 2010#bn314#4.1
43#15#good intentions#dennie gordon#rashad raisani#february 25 , 2010#bn315#4.5
