week#date#opponent#result#tv time
1#september 12 , 2004#jacksonville jaguars#l 13 - 10#cbs 1:00 pm
2#september 19 , 2004#oakland raiders#l 13 - 10#cbs 4:05 pm
4#october 3 , 2004#new england patriots#l 31 - 17#cbs 1:00 pm
5#october 10 , 2004#new york jets#l 16 - 14#cbs 4:15 pm
6#october 17 , 2004#miami dolphins#w 20 - 13#cbs 1:00 pm
7#october 24 , 2004#baltimore ravens#l 20 - 6#cbs 1:00 pm
8#october 31 , 2004#arizona cardinals#w 38 - 14#fox 1:00 pm
9#november 7 , 2004#new york jets#w 22 - 17#cbs 1:00 pm
10#november 14 , 2004#new england patriots#l 29 - 6#espn 8:30 pm
11#november 21 , 2004#st louis rams#w 37 - 17#fox 4:15 pm
12#november 28 , 2004#seattle seahawks#w 38 - 9#cbs 4:05 pm
13#december 5 , 2004#miami dolphins#w 42 - 32#cbs 1:00 pm
14#december 12 , 2004#cleveland browns#w 37 - 7#cbs 1:00 pm
15#december 19 , 2004#cincinnati bengals#w 33 - 17#cbs 1:00 pm
16#december 26 , 2004#san francisco 49ers#w 41 - 7#cbs 4:05 pm
17#january 2 , 2005#pittsburgh steelers#l 29 - 24#cbs 1:00 pm
