year#date#type#species#author species#value#scott#yvert#mitchell#sta & gib#order#family
1968#(20.01)#nor#tragopan satyra#(linnaeus , 1758)#1c#92#143#179#0#galliformes#phasianidae
1968#(23.04)#nor#lophophorus sclateri#jerdon , 1870#4n#92 g#150#186#0#galliformes#phasianidae
1968#(07.12)#nor#liocichla phoenicea#(gould , 1837)#2c#99#198#248#187#passeriformes#timaliidae
1968#(28.12)#nor#liocichla phoenicea#(gould , 1837)#20c#0#0#0#0#passeriformes#timaliidae
1969#(20.01)#nor#liocichla phoenicea#(gould , 1837)#1.50n#0#0#0#0#passeriformes#timaliidae
1969#(05.08)#nor#strix aluco#linnaeus , 1758#15c#0#0#0#0#strigiformes#strigidae
1970#(19.06)#nor#lophophorus sclateri#jerdon , 1870#20c#0#0#0#0#galliformes#phasianidae
1970#(20.09)#nor#tragopan satyra#(linnaeus , 1758)#85c#0#0#0#0#galliformes#phasianidae
1970#(02.11)#nor#tragopan satyra#(linnaeus , 1758)#20c#0#0#0#0#galliformes#phasianidae
1971#(01.07)#nor#lophophorus impejanus#(latham , 1790)#55c#0#0#0#0#galliformes#phasianidae
1982#(19.04)#nor#chloropsis hardwickii#jardine & selby , 1830#2n#0#0#0#0#passeriformes#irenidae
1985#(29.11)#nor#lagopus lagopus#(linnaeus , 1758)#1n#0#0#0#0#galliformes#tetraonidae
1985#(06.12)#nor#anas platyrhynchos#linnaeus , 1758#50c#0#0#0#0#anseriformes#anatidae
1987#(25.05)#nor#phoenicopterus ruber#linnaeus , 1758#1n#0#0#0#0#phoenicopteriformes#phoenicopteridae
1989#(22.11)#nor#chrysocolaptes lucidus#(scopoli , 1786)#50c#0#0#0#0#piciformes#picidae
1990#(21.05)#nor#grus japonensis#(muller , 1776)#25n#0#0#0#0#gruiformes#gruidae
1993#(01.07)#nor#grus nigricollis#przewalski , 1876#15n#0#0#0#0#gruiformes#gruidae
1995#(01.09)#nor#megaceryle lugubris#(temminck , 1834)#1n#0#0#0#0#coraciiformes#alcedinidae
