week#date#opponent#result#record#game site#attendance
1#september 9 , 1990#buffalo bills#l 10 - 26#0 - 1#ralph wilson stadium#78899
2#september 16 , 1990#new england patriots#l 14 - 16#0 - 2#hoosier dome#49256
3#september 23 , 1990#houston oilers#l 10 - 24#0 - 3#astrodome#50093
4#september 30 , 1990#philadelphia eagles#w 24 - 23#1 - 3#veterans stadium#62067
5#october 7 , 1990#kansas city chiefs#w 23 - 19#2 - 3#hoosier dome#54950
6#-#-#-#-#-#
7#october 21 , 1990#denver broncos#l 17 - 24#2 - 4#hoosier dome#59850
8#october 28 , 1990#miami dolphins#l 7 - 27#2 - 5#hoosier dome#59213
9#november 5 , 1990#new york giants#l 7 - 24#2 - 6#hoosier dome#58688
10#november 11 , 1990#new england patriots#w 13 - 10#3 - 6#foxboro stadium#28924
11#november 18 , 1990#new york jets#w 17 - 14#4 - 6#hoosier dome#47283
12#november 25 , 1990#cincinnati bengals#w 34 - 20#5 - 6#riverfront stadium#60051
13#december 2 , 1990#phoenix cardinals#l 17 - 20#5 - 7#sun devil stadium#38043
14#december 9 , 1990#buffalo bills#l 7 - 31#5 - 8#hoosier dome#53268
15#december 16 , 1990#new york jets#w 29 - 21#6 - 8#giants stadium#41423
16#december 22 , 1990#washington redskins#w 35 - 28#7 - 8#hoosier dome#58173
17#december 30 , 1990#miami dolphins#l 17 - 23#7 - 9#joe robbie stadium#59547
