game#date#team#score#high points#high rebounds#high assists#location attendance#record
1#november 2#washington#103 - 83#pierce (28)#garnett (20)#garnett (5)#td banknorth garden 18624#1 - 0
2#november 4#toronto#98 - 95 (ot)#allen (33)#garnett (13)#garnett , pierce (6)#air canada centre 19800#2 - 0
3#november 7#denver#119 - 93#pierce (26)#garnett (13)#garnett (7)#td banknorth garden 18624#3 - 0
4#november 9#atlanta#106 - 83#garnett (27)#garnett (19)#rondo (7)#td banknorth garden 18624#4 - 0
5#november 10#new jersey#112 - 101#pierce (28)#garnett (14)#garnett (6)#izod center 18171#5 - 0
6#november 13#indiana#101 - 86#pierce (31)#garnett , pierce (11)#pierce (6)#conseco fieldhouse 12143#6 - 0
7#november 14#new jersey#91 - 69#garnett (16)#garnett , perkins (8)#allen (6)#td banknorth garden 18624#7 - 0
8#november 16#miami#92 - 91#garnett (26)#garnett (11)#rondo (10)#td banknorth garden 18624#8 - 0
9#november 18#orlando#102 - 104#pierce (28)#garnett (11)#pierce (6)#amway arena 17519#8 - 1
10#november 21#golden state#105 - 82#allen (21)#garnett , pierce (10)#rondo (6)#td banknorth garden 18624#9 - 1
11#november 23#la lakers#107 - 94#garnett , perkins (21)#garnett (11)#rondo (10)#td banknorth garden 18624#10 - 1
12#november 24#charlotte#96 - 95#garnett , pierce (23)#garnett (11)#pierce (7)#charlotte bobcats arena 19201#11 - 1
13#november 27#cleveland#104 - 109 (ot)#allen (29)#allen , rondo (7)#rondo (6)#quicken loans arena 20562#11 - 2
14#november 29#new york#104 - 59#allen , pierce (21)#garnett (11)#rondo (7)#td banknorth garden 18624#12 - 2
