date#visitor#score#home#leading scorer#attendance#record
december 1 , 2007#raptors#97 - 101#wizards#caron butler (29)#20173#8 - 9
december 5 , 2007#cavaliers#86 - 105#wizards#caron butler (27)#17684#9 - 9
december 7 , 2007#suns#122 - 107#wizards#andray blatche (19)#20173#9 - 10
december 9 , 2007#nets#89 - 104#wizards#caron butler (28)#13712#10 - 10
december 11 , 2007#timberwolves#88 - 102#wizards#antawn jamison (22)#12177#11 - 10
december 13 , 2007#wizards#104 - 91#heat#deshawn stevenson (26)#19600#12 - 10
december 15 , 2007#kings#79 - 92#wizards#deshawn stevenson (19)#20173#13 - 10
december 19 , 2007#bulls#95 - 84#wizards#caron butler (29)#14792#13 - 11
december 21 , 2007#hawks#97 - 92#wizards#antawn jamison (30)#16472#13 - 12
december 22 , 2007#wizards#85 - 93#pacers#antawn jamison (29)#11583#13 - 13
december 26 , 2007#wizards#108 - 104#bobcats#antawn jamison (26)#14705#14 - 13
december 28 , 2007#wizards#106 - 109#nets#caron butler (28)#17644#14 - 14
december 29 , 2007#heat#74 - 96#wizards#andray blatche (18)#20173#15 - 14
