week#date#opponent#result#game site#record#attendance
1#september 9 , 1960#boston patriots#w 13 - 10#boston university field#1 - 0#21597
2#september 18 , 1960#buffalo bills#w 27 - 21#war memorial stadium#2 - 0#15229
3#september 23 , 1960#new york titans#l 24 - 28#polo grounds#2 - 1#20462
4#october 2 , 1960#oakland raiders#w 31 - 14#bears stadium#3 - 1#18372
6#october 16 , 1960#los angeles chargers#l 19 - 23#bears stadium#3 - 2#19141
7#october 23 , 1960#boston patriots#w 31 - 24#bears stadium#4 - 2#12683
8#october 30 , 1960#dallas texans#l 14 - 17#bears stadium#4 - 3#13002
9#november 6 , 1960#houston oilers#l 25 - 45#bears stadium#4 - 4#14489
10#november 13 , 1960#dallas texans#l 7 - 34#cotton bowl#4 - 5#21000
11#november 20 , 1960#houston oilers#l 10 - 20#jeppesen stadium#4 - 6#20778
12#november 27 , 1960#buffalo bills#t 38 - 38#bears stadium#4 - 6 - 1#7785
13#december 4 , 1960#new york titans#l 27 - 30#bears stadium#4 - 7 - 1#5861
14#december 10 , 1960#los angeles chargers#l 33 - 41#los angeles memorial coliseum#4 - 8 - 1#9928
15#december 17 , 1960#oakland raiders#l 10 - 48#candlestick park#4 - 9 - 1#7000
