week#date#opponent#time (et)#result#game site#record#nfl recap
1#september 7 , 2008#st louis rams#1:00#38 - 3 w#lincoln financial field#1 - 0 - 0#recap
2#september 15 , 2008#dallas cowboys#8:30#41 - 37 l#texas stadium#1 - 1 - 0#recap
3#september 21 , 2008#pittsburgh steelers#4:15#15 - 6 w#lincoln financial field#2 - 1 - 0#recap
4#september 28 , 2008#chicago bears#8:15#24 - 20 l#soldier field#2 - 2 - 0#recap
5#october 5 , 2008#washington redskins#1:00#23 - 17 l#lincoln financial field#2 - 3 - 0#recap
6#october 12 , 2008#san francisco 49ers#4:15#40 - 26 w#candlestick park#3 - 3 - 0#recap
7#-#-#-#-#-#-#
8#october 26 , 2008#atlanta falcons#1:00#27 - 14 w#lincoln financial field#4 - 3 - 0#recap
9#november 2 , 2008#seattle seahawks#4:15#26 - 7 w#qwest field#5 - 3 - 0#recap
10#november 9 , 2008#new york giants#8:15#36 - 31 l#lincoln financial field#5 - 4 - 0#recap
11#november 16 , 2008#cincinnati bengals#1:00#13 - 13 t#paul brown stadium#5 - 4 - 1#recap
12#november 23 , 2008#baltimore ravens#1:00#36 - 7 l#m&t bank stadium#5 - 5 - 1#recap
13#november 27 , 2008#arizona cardinals#8:15#48 - 20 w#lincoln financial field#6 - 5 - 1#recap
14#december 7 , 2008#new york giants#1:00#20 - 14 w#giants stadium#7 - 5 - 1#recap
15#december 15 , 2008#cleveland browns#8:30#30 - 10 w#lincoln financial field#8 - 5 - 1#recap
16#december 21 , 2008#washington redskins#4:15#10 - 3 l#fedex field#8 - 6 - 1#recap
17#december 28 , 2008#dallas cowboys#4:15#44 - 6 w#lincoln financial field#9 - 6 - 1#recap
