no#title#directed by#written by#original air date#production code#us viewers (million)
1#the red serpent#rick jacobson#steven s deknight#january 22 , 2010#sps101#0.66
2#sacramentum gladiatorum#rick jacobson#steven s deknight#january 29 , 2010#sps102#0.77
3#legends#grady hall#brent fletcher#february 5 , 2010#sps103#0.86
4#the thing in the pit#jesse warn#aaron helbing & todd helbing#february 12 , 2010#sps104#0.66
5#shadow games#michael hurst#miranda kwok#february 19 , 2010#sps105#0.85
6#delicate things#rick jacobson#tracy bellomo & andrew chambliss#february 26 , 2010#sps106#1.08
7#great and unfortunate things#jesse warn#brent fletcher & steven s deknight#march 5 , 2010#sps107#0.97
8#mark of the brotherhood#rowan woods#aaron helbing & todd helbing#march 12 , 2010#sps108#0.88
9#whore#michael hurst#daniel knauf#march 19 , 2010#sps109#1.11
10#party favors#chris martin - jones#brent fletcher & miranda kwok#march 26 , 2010#sps110#1.27
12#revelations#michael hurst#brent fletcher#april 9 , 2010#sps112#1.29
